25.686838	100.195492	247	9	1471834494409
25.686838	100.195492	247	9	1471834494413
25.686806	100.195406	247	9	1471834495379
25.686806	100.195406	247	9	1471834495382
25.686768	100.195312	246	9	1471834496378
25.686768	100.195312	246	9	1471834496382
25.68673	100.19522	244	9	1471834497389
25.68673	100.19522	244	9	1471834497392
25.686687	100.195127	243	9	1471834498377
25.686687	100.195127	243	9	1471834498381
25.686647	100.195038	242	10	1471834499355
25.686647	100.195038	242	10	1471834499359
25.686597	100.194943	240	10	1471834500364
25.686597	100.194943	240	10	1471834500367
25.686547	100.194854	238	10	1471834501367
25.686547	100.194854	238	10	1471834501370
25.686495	100.194771	236	10	1471834502371
25.686495	100.194771	236	10	1471834502374
25.686446	100.194691	236	10	1471834503392
25.686446	100.194691	236	10	1471834503395
25.686398	100.194607	236	9	1471834504341
25.686398	100.194607	236	9	1471834504344
25.686351	100.194524	237	9	1471834505381
25.686351	100.194524	237	9	1471834505385
25.686305	100.194441	238	9	1471834506398
25.686305	100.194441	238	9	1471834506401
25.686262	100.194364	239	9	1471834507368
25.686262	100.194364	239	9	1471834507372
25.68622	100.194289	239	9	1471834508371
25.68622	100.194289	239	9	1471834508374
25.686179	100.194211	239	8	1471834509364
25.686179	100.194211	239	8	1471834509368
25.686144	100.194144	240	8	1471834510400
25.686144	100.194144	240	8	1471834510404
25.686107	100.194063	241	8	1471834511391
25.686107	100.194063	241	8	1471834511394
25.686069	100.193987	241	8	1471834512376
25.686069	100.193987	241	8	1471834512379
25.686041	100.193934	239	7	1471834513389
25.686041	100.193934	239	7	1471834513392
25.686006	100.193868	238	6	1471834514361
25.686006	100.193868	238	6	1471834514366
25.685979	100.193809	239	6	1471834515370
25.685979	100.193809	239	6	1471834515373
25.685958	100.19376	241	6	1471834516383
25.685958	100.19376	241	6	1471834516386
25.685934	100.193711	242	6	1471834517379
25.685934	100.193711	242	6	1471834517382
25.685906	100.193657	243	6	1471834518372
25.685906	100.193657	243	6	1471834518375
25.685878	100.193597	242	7	1471834519374
25.685878	100.193597	242	7	1471834519378
25.685847	100.193535	243	7	1471834520374
25.685847	100.193535	243	7	1471834520377
25.685814	100.193463	245	8	1471834521375
25.685814	100.193463	245	8	1471834521378
25.685777	100.193386	242	8	1471834522380
25.685777	100.193386	242	8	1471834522383
25.685737	100.193309	241	8	1471834523372
25.685737	100.193309	241	8	1471834523375
25.685691	100.193226	241	8	1471834524372
25.685691	100.193226	241	8	1471834524375
25.685653	100.193158	242	8	1471834525389
25.685653	100.193158	242	8	1471834525393
25.685618	100.193089	241	7	1471834526394
25.685618	100.193089	241	7	1471834526398
25.685584	100.193017	242	7	1471834527382
25.685584	100.193017	242	7	1471834527386
25.685552	100.192955	240	6	1471834528378
25.685552	100.192955	240	6	1471834528381
25.685522	100.192907	239	6	1471834529362
25.685522	100.192907	239	6	1471834529365
25.685498	100.192855	243	6	1471834530368
25.685498	100.192855	243	6	1471834530371
25.68547	100.192791	243	6	1471834531394
25.68547	100.192791	243	6	1471834531398
25.685445	100.192729	246	5	1471834532387
25.685445	100.192729	246	5	1471834532390
25.685422	100.192671	247	5	1471834533453
25.685422	100.192671	247	5	1471834533456
25.685406	100.192626	246	5	1471834534385
25.685406	100.192626	246	5	1471834534389
25.685387	100.19258	246	5	1471834535370
25.685387	100.19258	246	5	1471834535373
25.685365	100.192535	245	4	1471834536373
25.685365	100.192535	245	4	1471834536377
25.685344	100.192497	243	4	1471834537363
25.685344	100.192497	243	4	1471834537366
25.685325	100.192453	243	3	1471834538394
25.685325	100.192453	243	3	1471834538473
25.685307	100.192429	229	2	1471834539371
25.685307	100.192429	229	2	1471834539374
25.685296	100.1924	249	2	1471834540379
25.685296	100.1924	249	2	1471834540382
25.685289	100.192381	248	1	1471834541373
25.685289	100.192381	248	1	1471834541416
25.685289	100.192381	248	0	1471834542386
25.685289	100.192381	248	0	1471834542389
25.685289	100.192381	248	0	1471834543377
25.685289	100.192381	248	0	1471834543380
25.685289	100.192381	248	0	1471834544401
25.685289	100.192381	248	0	1471834544404
25.685289	100.192381	248	0	1471834545391
25.685289	100.192381	248	0	1471834545394
25.685289	100.192381	248	0	1471834546380
25.685289	100.192381	248	0	1471834546384
25.685289	100.192381	248	0	1471834547381
25.685289	100.192381	248	0	1471834547384
25.685278	100.192341	242	3	1471834548381
25.685278	100.192341	242	3	1471834548385
25.685258	100.192298	242	4	1471834549397
25.685258	100.192298	242	4	1471834549403
25.68523	100.19226	229	4	1471834550369
25.68523	100.19226	229	4	1471834550373
25.685198	100.192217	230	4	1471834551377
25.685198	100.192217	230	4	1471834551381
25.685173	100.192183	230	5	1471834552380
25.685173	100.192183	230	5	1471834552383
25.68515	100.192148	233	4	1471834553374
25.68515	100.192148	233	4	1471834553377
25.68514	100.19211	254	4	1471834554352
25.68514	100.19211	254	4	1471834554355
25.685136	100.19206	271	4	1471834555375
25.685136	100.19206	271	4	1471834555378
25.685157	100.192015	302	5	1471834556389
25.685157	100.192015	302	5	1471834556392
25.685172	100.191952	289	6	1471834557379
25.685172	100.191952	289	6	1471834557383
25.685183	100.19189	287	5	1471834558455
25.685183	100.19189	287	5	1471834558457
25.685197	100.191857	300	4	1471834559350
25.685197	100.191857	300	4	1471834559353
25.685217	100.191812	303	5	1471834560422
25.685217	100.191812	303	5	1471834560426
25.68525	100.191772	324	6	1471834561370
25.68525	100.191772	324	6	1471834561373
25.685298	100.191729	325	6	1471834562371
25.685298	100.191729	325	6	1471834562374
25.68535	100.191692	327	7	1471834563372
25.68535	100.191692	327	7	1471834563375
25.685401	100.191657	328	6	1471834564394
25.685401	100.191657	328	6	1471834564398
25.685457	100.191617	327	7	1471834565382
25.685457	100.191617	327	7	1471834565385
25.685515	100.191578	327	7	1471834566393
25.685515	100.191578	327	7	1471834566396
25.685559	100.191552	328	6	1471834567379
25.685559	100.191552	328	6	1471834567409
25.685599	100.191523	325	6	1471834568365
25.685599	100.191523	325	6	1471834568368
25.685619	100.191479	291	4	1471834569385
25.685619	100.191479	291	4	1471834569388
25.68562	100.191428	268	4	1471834570378
25.68562	100.191428	268	4	1471834570381
25.685609	100.191365	253	4	1471834571375
25.685609	100.191365	253	4	1471834571379
25.685586	100.191315	240	6	1471834572382
25.685586	100.191315	240	6	1471834572386
25.685571	100.19129	241	5	1471834573371
25.685571	100.19129	241	5	1471834573375
25.685554	100.191248	242	6	1471834574347
25.685554	100.191248	242	6	1471834574350
25.68553	100.191189	243	6	1471834575371
25.68553	100.191189	243	6	1471834575374
25.685507	100.191133	242	6	1471834576373
25.685507	100.191133	242	6	1471834576376
25.685485	100.191073	245	7	1471834577384
25.685485	100.191073	245	7	1471834577388
25.685465	100.191008	247	7	1471834578378
25.685465	100.191008	247	7	1471834578382
25.685446	100.190948	247	6	1471834579353
25.685446	100.190948	247	6	1471834579356
25.685425	100.190891	247	5	1471834580377
25.685425	100.190891	247	5	1471834580380
25.685403	100.190828	246	4	1471834581376
25.685403	100.190828	246	4	1471834581379
25.685388	100.190784	246	5	1471834582393
25.685388	100.190784	246	5	1471834582396
25.685372	100.190739	248	4	1471834583377
25.685372	100.190739	248	4	1471834583380
25.685358	100.190695	251	3	1471834584346
25.685358	100.190695	251	3	1471834584349
25.685346	100.190653	252	3	1471834585378
25.685346	100.190653	252	3	1471834585381
25.685333	100.190609	255	3	1471834586346
25.685333	100.190609	255	3	1471834586349
25.685327	100.190575	257	2	1471834587387
25.685327	100.190575	257	2	1471834587390
25.685324	100.190548	260	2	1471834588374
25.685324	100.190548	260	2	1471834588378
25.685323	100.190517	259	2	1471834589363
25.685323	100.190517	259	2	1471834589366
25.685321	100.190479	259	3	1471834590387
25.685321	100.190479	259	3	1471834590390
25.685315	100.190434	258	4	1471834591467
25.685315	100.190434	258	4	1471834591469
25.685311	100.190393	260	4	1471834592383
25.685311	100.190393	260	4	1471834592386
25.685307	100.190355	263	3	1471834593393
25.685307	100.190355	263	3	1471834593396
25.685303	100.190331	260	2	1471834594373
25.685303	100.190331	260	2	1471834594377
25.685298	100.190304	257	2	1471834595386
25.685298	100.190304	257	2	1471834595390
25.685292	100.19028	259	2	1471834596385
25.685292	100.19028	259	2	1471834596389
25.685289	100.190258	258	2	1471834597378
25.685289	100.190258	258	2	1471834597381
25.685277	100.190233	246	3	1471834598366
25.685277	100.190233	246	3	1471834598369
25.685264	100.190197	247	3	1471834599382
25.685264	100.190197	247	3	1471834599385
25.685262	100.190161	265	3	1471834600374
25.685262	100.190161	265	3	1471834600377
25.685262	100.190123	266	3	1471834601377
25.685262	100.190123	266	3	1471834601380
25.685261	100.190077	267	4	1471834602377
25.685261	100.190077	267	4	1471834602381
25.685261	100.190026	264	4	1471834603390
25.685261	100.190026	264	4	1471834603393
25.685248	100.189986	243	4	1471834604366
25.685248	100.189986	243	4	1471834604369
25.685239	100.189947	246	4	1471834605377
25.685239	100.189947	246	4	1471834605381
25.685232	100.189891	259	5	1471834606353
25.685232	100.189891	259	5	1471834606356
25.685221	100.189829	257	6	1471834607375
25.685221	100.189829	257	6	1471834607378
25.685202	100.189757	254	7	1471834608376
25.685202	100.189757	254	7	1471834608379
25.68518	100.18968	252	8	1471834609349
25.68518	100.18968	252	8	1471834609393
25.685156	100.189592	251	9	1471834610376
25.685156	100.189592	251	9	1471834610379
25.685127	100.189497	249	10	1471834611347
25.685127	100.189497	249	10	1471834611350
25.685092	100.189399	248	9	1471834612382
25.685092	100.189399	248	9	1471834612386
25.685054	100.189311	246	8	1471834613373
25.685054	100.189311	246	8	1471834613376
25.685015	100.189224	246	9	1471834614385
25.685015	100.189224	246	9	1471834614409
25.684973	100.189127	246	10	1471834615371
25.684973	100.189127	246	10	1471834615374
25.684937	100.189037	246	10	1471834616392
25.684937	100.189037	246	10	1471834616396
25.684898	100.188939	246	9	1471834617378
25.684898	100.188939	246	9	1471834617382
25.684866	100.188838	248	10	1471834618455
25.684866	100.188838	248	10	1471834618458
25.68484	100.188745	251	10	1471834619349
25.68484	100.188745	251	10	1471834619353
25.684814	100.188652	251	10	1471834620379
25.684814	100.188652	251	10	1471834620383
25.68479	100.188557	251	10	1471834621369
25.68479	100.188557	251	10	1471834621372
25.684768	100.188461	254	10	1471834622384
25.684768	100.188461	254	10	1471834622387
25.684746	100.188366	254	9	1471834623383
25.684746	100.188366	254	9	1471834623386
25.684725	100.188263	253	9	1471834624393
25.684725	100.188263	253	9	1471834624397
25.684705	100.188164	254	10	1471834625380
25.684705	100.188164	254	10	1471834625383
25.684681	100.188064	253	10	1471834626379
25.684681	100.188064	253	10	1471834626382
25.684659	100.187968	254	9	1471834627383
25.684659	100.187968	254	9	1471834627387
25.68464	100.187877	254	9	1471834628374
25.68464	100.187877	254	9	1471834628378
25.684623	100.187795	255	8	1471834629346
25.684623	100.187795	255	8	1471834629349
25.684609	100.187718	256	7	1471834630379
25.684609	100.187718	256	7	1471834630382
25.684595	100.187646	254	7	1471834631388
25.684595	100.187646	254	7	1471834631391
25.684579	100.187572	251	7	1471834632361
25.684579	100.187572	251	7	1471834632364
25.684563	100.187491	249	7	1471834633374
25.684563	100.187491	249	7	1471834633377
25.684536	100.187406	247	8	1471834634371
25.684536	100.187406	247	8	1471834634374
25.684502	100.18732	245	9	1471834635434
25.684502	100.18732	245	9	1471834635437
25.684464	100.187239	242	9	1471834636377
25.684464	100.187239	242	9	1471834636380
25.684426	100.187161	243	8	1471834637342
25.684426	100.187161	243	8	1471834637345
25.684392	100.187095	241	6	1471834638374
25.684392	100.187095	241	6	1471834638379
25.68436	100.187037	237	5	1471834639342
25.68436	100.187037	237	5	1471834639345
25.68434	100.187001	236	3	1471834640371
25.68434	100.187001	236	3	1471834640374
25.684321	100.186969	235	3	1471834641365
25.684321	100.186969	235	3	1471834641369
25.684307	100.186958	219	2	1471834642381
25.684307	100.186958	219	2	1471834642384
25.684291	100.186931	236	2	1471834643400
25.684291	100.186931	236	2	1471834643404
25.684271	100.186904	232	3	1471834644456
25.684271	100.186904	232	3	1471834644459
25.684255	100.18688	236	3	1471834645380
25.684255	100.18688	236	3	1471834645384
25.684231	100.186839	236	5	1471834646374
25.684231	100.186839	236	5	1471834646377
25.684212	100.186809	237	4	1471834647402
25.684212	100.186809	237	4	1471834647405
25.684189	100.186772	236	4	1471834648374
25.684189	100.186772	236	4	1471834648378
25.684174	100.186742	239	5	1471834649345
25.684174	100.186742	239	5	1471834649348
25.684157	100.186705	240	4	1471834650369
25.684157	100.186705	240	4	1471834650372
25.68413	100.186647	240	3	1471834651380
25.68413	100.186647	240	3	1471834651384
25.684108	100.186604	237	5	1471834652377
25.684108	100.186604	237	5	1471834652380
25.684076	100.18655	235	6	1471834653452
25.684076	100.18655	235	6	1471834653454
25.68404	100.186491	236	6	1471834654347
25.68404	100.186491	236	6	1471834654351
25.684004	100.186431	235	6	1471834655378
25.684004	100.186431	235	6	1471834655382
25.68397	100.186375	236	7	1471834656375
25.68397	100.186375	236	7	1471834656378
25.683937	100.186319	236	7	1471834657362
25.683937	100.186319	236	7	1471834657365
25.683896	100.186254	236	8	1471834658393
25.683896	100.186254	236	8	1471834658396
25.683878	100.186186	253	7	1471834659347
25.683878	100.186186	253	7	1471834659350
25.683846	100.186133	235	6	1471834660370
25.683846	100.186133	235	6	1471834660374
25.683806	100.186057	239	6	1471834661390
25.683806	100.186057	239	6	1471834661393
25.683777	100.186	240	6	1471834662438
25.683777	100.186	240	6	1471834662441
25.683755	100.185951	243	4	1471834663378
25.683755	100.185951	243	4	1471834663381
25.68375	100.185908	264	3	1471834664344
25.68375	100.185908	264	3	1471834664347
25.683738	100.185873	247	3	1471834665401
25.683738	100.185873	247	3	1471834665404
25.68372	100.185833	247	4	1471834666376
25.68372	100.185833	247	4	1471834666379
25.683699	100.185787	246	5	1471834667388
25.683699	100.185787	246	5	1471834667392
25.683672	100.185728	245	6	1471834668373
25.683672	100.185728	245	6	1471834668376
25.683642	100.185665	246	7	1471834669356
25.683642	100.185665	246	7	1471834669360
25.683616	100.185604	246	7	1471834670378
25.683616	100.185604	246	7	1471834670382
25.683587	100.185534	244	7	1471834671379
25.683587	100.185534	244	7	1471834671417
25.68355	100.185449	244	9	1471834672386
25.68355	100.185449	244	9	1471834672390
25.683511	100.185363	245	10	1471834673389
25.683511	100.185363	245	10	1471834673392
25.683474	100.18528	243	9	1471834674346
25.683474	100.18528	243	9	1471834674349
25.683435	100.185201	242	9	1471834675380
25.683435	100.185201	242	9	1471834675384
25.683389	100.185095	244	10	1471834676387
25.683389	100.185095	244	10	1471834676390
25.683349	100.185004	244	10	1471834677373
25.683349	100.185004	244	10	1471834677376
25.683309	100.18491	244	10	1471834678378
25.683309	100.18491	244	10	1471834678382
25.683266	100.18481	244	10	1471834679367
25.683266	100.18481	244	10	1471834679371
25.683221	100.18471	245	10	1471834680361
25.683221	100.18471	245	10	1471834680364
25.683179	100.184616	244	10	1471834681388
25.683179	100.184616	244	10	1471834681391
25.683144	100.184531	246	10	1471834682378
25.683144	100.184531	246	10	1471834682381
25.683106	100.184438	246	10	1471834683374
25.683106	100.184438	246	10	1471834683377
25.683068	100.184341	247	10	1471834684398
25.683068	100.184341	247	10	1471834684402
25.683031	100.184237	248	11	1471834685360
25.683031	100.184237	248	11	1471834685363
25.682997	100.18414	249	10	1471834686375
25.682997	100.18414	249	10	1471834686379
25.682965	100.184043	250	9	1471834687424
25.682965	100.184043	250	9	1471834687427
25.682939	100.183947	252	10	1471834688379
25.682939	100.183947	252	10	1471834688382
25.682913	100.183857	250	10	1471834689368
25.682913	100.183857	250	10	1471834689372
25.682884	100.183756	251	10	1471834690369
25.682884	100.183756	251	10	1471834690373
25.682863	100.183661	252	9	1471834691368
25.682863	100.183661	252	9	1471834691371
25.68284	100.183567	253	9	1471834692393
25.68284	100.183567	253	9	1471834692396
25.682825	100.183477	253	8	1471834693393
25.682825	100.183477	253	8	1471834693396
25.68281	100.183396	253	8	1471834694357
25.68281	100.183396	253	8	1471834694360
25.682791	100.183303	253	9	1471834695385
25.682791	100.183303	253	9	1471834695389
25.682772	100.183225	252	8	1471834696374
25.682772	100.183225	252	8	1471834696377
25.682754	100.183131	255	8	1471834697360
25.682754	100.183131	255	8	1471834697364
25.682735	100.183045	256	8	1471834698371
25.682735	100.183045	256	8	1471834698374
25.682713	100.18296	254	9	1471834699363
25.682713	100.18296	254	9	1471834699366
25.68269	100.182874	253	8	1471834700356
25.68269	100.182874	253	8	1471834700359
25.68267	100.182805	254	7	1471834701376
25.68267	100.182805	254	7	1471834701379
25.682646	100.182734	250	7	1471834702370
25.682646	100.182734	250	7	1471834702374
25.682621	100.182649	253	9	1471834703377
25.682621	100.182649	253	9	1471834703380
25.682599	100.182558	255	8	1471834704376
25.682599	100.182558	255	8	1471834704383
25.682575	100.182475	253	8	1471834705375
25.682575	100.182475	253	8	1471834705378
25.68255	100.182389	252	7	1471834706418
25.68255	100.182389	252	7	1471834706421
25.682525	100.182314	251	6	1471834707375
25.682525	100.182314	251	6	1471834707378
25.682506	100.182248	250	6	1471834708375
25.682506	100.182248	250	6	1471834708378
25.682484	100.182186	249	6	1471834709369
25.682484	100.182186	249	6	1471834709372
25.682461	100.182126	247	5	1471834710390
25.682461	100.182126	247	5	1471834710393
25.682445	100.182082	249	4	1471834711365
25.682445	100.182082	249	4	1471834711368
25.682436	100.182047	252	3	1471834712366
25.682436	100.182047	252	3	1471834712369
25.682429	100.182025	250	2	1471834713361
25.682429	100.182025	250	2	1471834713364
25.682418	100.182009	251	2	1471834714379
25.682418	100.182009	251	2	1471834714383
25.682406	100.18198	252	2	1471834715406
25.682406	100.18198	252	2	1471834715409
25.682397	100.181961	252	3	1471834716370
25.682397	100.181961	252	3	1471834716373
25.682389	100.181936	251	3	1471834717379
25.682389	100.181936	251	3	1471834717383
25.682382	100.181905	252	2	1471834718378
25.682382	100.181905	252	2	1471834718382
25.682393	100.181869	295	3	1471834719366
25.682393	100.181869	295	3	1471834719369
25.682412	100.181842	320	3	1471834720379
25.682412	100.181842	320	3	1471834720383
25.682443	100.181815	321	5	1471834721388
25.682443	100.181815	321	5	1471834721391
25.682482	100.181785	324	4	1471834722372
25.682482	100.181785	324	4	1471834722375
25.682522	100.181761	327	5	1471834723370
25.682522	100.181761	327	5	1471834723373
25.682577	100.181727	329	6	1471834724358
25.682577	100.181727	329	6	1471834724361
25.682646	100.181689	331	7	1471834725363
25.682646	100.181689	331	7	1471834725366
25.682712	100.181652	330	7	1471834726367
25.682712	100.181652	330	7	1471834726370
25.682757	100.181622	329	4	1471834727374
25.682757	100.181622	329	4	1471834727378
25.682774	100.181611	331	2	1471834728363
25.682774	100.181611	331	2	1471834728366
25.682774	100.181611	331	0	1471834729381
25.682774	100.181611	331	0	1471834729385
25.682774	100.181611	331	0	1471834730374
25.682774	100.181611	331	0	1471834730377
25.682807	100.181594	330	2	1471834731369
25.682807	100.181594	330	2	1471834731372
25.682839	100.181577	329	3	1471834732438
25.682839	100.181577	329	3	1471834732441
25.682876	100.181556	330	4	1471834733372
25.682876	100.181556	330	4	1471834733376
25.68291	100.181533	330	5	1471834734359
25.68291	100.181533	330	5	1471834734363
25.682949	100.181507	329	6	1471834735346
25.682949	100.181507	329	6	1471834735349
25.683012	100.181465	330	8	1471834736364
25.683012	100.181465	330	8	1471834736367
25.683076	100.181424	331	9	1471834737369
25.683076	100.181424	331	9	1471834737372
25.68315	100.181375	330	10	1471834738364
25.68315	100.181375	330	10	1471834738367
25.683231	100.181323	329	11	1471834739369
25.683231	100.181323	329	11	1471834739374
25.683322	100.181265	329	10	1471834740378
25.683322	100.181265	329	10	1471834740381
25.68342	100.181204	330	11	1471834741461
25.68342	100.181204	330	11	1471834741464
25.683526	100.181139	330	13	1471834742375
25.683526	100.181139	330	13	1471834742378
25.683638	100.181075	331	13	1471834743380
25.683638	100.181075	331	13	1471834743383
25.683753	100.18101	331	14	1471834744350
25.683753	100.18101	331	14	1471834744353
25.683855	100.180951	331	14	1471834745355
25.683855	100.180951	331	14	1471834745359
25.683959	100.180886	330	13	1471834746353
25.683959	100.180886	330	13	1471834746362
25.684065	100.180821	330	14	1471834747396
25.684065	100.180821	330	14	1471834747399
25.68418	100.18075	330	15	1471834748360
25.68418	100.18075	330	15	1471834748363
25.684296	100.180677	330	15	1471834749398
25.684296	100.180677	330	15	1471834749402
25.684415	100.180602	330	16	1471834750378
25.684415	100.180602	330	16	1471834750382
25.684544	100.180521	330	16	1471834751374
25.684544	100.180521	330	16	1471834751377
25.684674	100.18044	330	16	1471834752379
25.684674	100.18044	330	16	1471834752382
25.684801	100.180359	330	16	1471834753387
25.684801	100.180359	330	16	1471834753390
25.684929	100.180279	331	16	1471834754400
25.684929	100.180279	331	16	1471834754404
25.685061	100.180202	332	16	1471834755371
25.685061	100.180202	332	16	1471834755374
25.685193	100.180125	331	16	1471834756375
25.685193	100.180125	331	16	1471834756378
25.685324	100.180046	330	16	1471834757375
25.685324	100.180046	330	16	1471834757378
25.685462	100.179963	331	16	1471834758374
25.685462	100.179963	331	16	1471834758377
25.685598	100.17988	330	17	1471834759352
25.685598	100.17988	330	17	1471834759355
25.685733	100.179798	330	17	1471834760365
25.685733	100.179798	330	17	1471834760368
25.685867	100.179715	330	16	1471834761364
25.685867	100.179715	330	16	1471834761368
25.685991	100.179636	330	16	1471834762366
25.685991	100.179636	330	16	1471834762369
25.686122	100.179556	330	15	1471834763457
25.686122	100.179556	330	15	1471834763460
25.686248	100.179478	331	15	1471834764391
25.686248	100.179478	331	15	1471834764395
25.686366	100.179404	330	15	1471834765374
25.686366	100.179404	330	15	1471834765378
25.686483	100.179329	331	14	1471834766376
25.686483	100.179329	331	14	1471834766379
25.686605	100.179254	330	14	1471834767376
25.686605	100.179254	330	14	1471834767379
25.686719	100.179181	330	14	1471834768362
25.686719	100.179181	330	14	1471834768365
25.686841	100.179104	330	14	1471834769352
25.686841	100.179104	330	14	1471834769355
25.686956	100.17903	330	14	1471834770380
25.686956	100.17903	330	14	1471834770383
25.687074	100.178956	330	14	1471834771379
25.687074	100.178956	330	14	1471834771382
25.68719	100.178883	330	14	1471834772452
25.68719	100.178883	330	14	1471834772456
25.687306	100.17881	330	15	1471834773370
25.687306	100.17881	330	15	1471834773373
25.687421	100.17874	330	14	1471834774362
25.687421	100.17874	330	14	1471834774367
25.687537	100.178667	331	15	1471834775374
25.687537	100.178667	331	15	1471834775378
25.687658	100.178592	330	15	1471834776387
25.687658	100.178592	330	15	1471834776390
25.687779	100.178516	330	15	1471834777365
25.687779	100.178516	330	15	1471834777368
25.687902	100.17844	330	15	1471834778390
25.687902	100.17844	330	15	1471834778393
25.688029	100.178362	330	15	1471834779360
25.688029	100.178362	330	15	1471834779363
25.688157	100.178284	331	15	1471834780371
25.688157	100.178284	331	15	1471834780374
25.688287	100.178206	331	15	1471834781381
25.688287	100.178206	331	15	1471834781384
25.688411	100.178129	331	16	1471834782444
25.688411	100.178129	331	16	1471834782447
25.688539	100.178051	331	16	1471834783370
25.688539	100.178051	331	16	1471834783373
25.688665	100.177976	332	16	1471834784380
25.688665	100.177976	332	16	1471834784384
25.688796	100.1779	332	16	1471834785367
25.688796	100.1779	332	16	1471834785370
25.68893	100.177826	333	16	1471834786364
25.68893	100.177826	333	16	1471834786367
25.689061	100.177753	334	16	1471834787368
25.689061	100.177753	334	16	1471834787372
25.689194	100.177679	334	16	1471834788363
25.689194	100.177679	334	16	1471834788366
25.689339	100.177607	335	16	1471834789362
25.689339	100.177607	335	16	1471834789366
25.689483	100.177536	335	16	1471834790365
25.689483	100.177536	335	16	1471834790368
25.689625	100.17747	336	16	1471834791375
25.689625	100.17747	336	16	1471834791378
25.689761	100.177404	336	16	1471834792373
25.689761	100.177404	336	16	1471834792376
25.689895	100.177337	335	16	1471834793364
25.689895	100.177337	335	16	1471834793368
25.69003	100.17727	336	16	1471834794374
25.69003	100.17727	336	16	1471834794378
25.690164	100.177204	337	16	1471834795369
25.690164	100.177204	337	16	1471834795372
25.690299	100.177143	337	16	1471834796360
25.690299	100.177143	337	16	1471834796363
25.690429	100.177084	338	15	1471834797373
25.690429	100.177084	338	15	1471834797377
25.690552	100.177027	338	15	1471834798391
25.690552	100.177027	338	15	1471834798394
25.69067	100.176974	339	14	1471834799365
25.69067	100.176974	339	14	1471834799371
25.690797	100.176921	339	14	1471834800424
25.690797	100.176921	339	14	1471834800426
25.690922	100.176874	339	13	1471834801381
25.690922	100.176874	339	13	1471834801385
25.691034	100.176831	340	12	1471834802375
25.691034	100.176831	340	12	1471834802378
25.691139	100.17679	339	11	1471834803370
25.691139	100.17679	339	11	1471834803374
25.691233	100.176755	340	10	1471834804367
25.691233	100.176755	340	10	1471834804371
25.691321	100.176725	341	9	1471834805353
25.691321	100.176725	341	9	1471834805356
25.691401	100.176696	341	8	1471834806369
25.691401	100.176696	341	8	1471834806372
25.691461	100.176672	341	7	1471834807373
25.691461	100.176672	341	7	1471834807376
25.691516	100.176651	341	6	1471834808372
25.691516	100.176651	341	6	1471834808375
25.691565	100.176635	342	5	1471834809392
25.691565	100.176635	342	5	1471834809396
25.691606	100.17662	342	4	1471834810381
25.691606	100.17662	342	4	1471834810384
25.691639	100.17661	344	3	1471834811378
25.691639	100.17661	344	3	1471834811381
25.691657	100.176607	342	1	1471834812388
25.691657	100.176607	342	1	1471834812392
25.691657	100.176607	342	0	1471834813368
25.691657	100.176607	342	0	1471834813371
25.691657	100.176607	342	0	1471834814400
25.691657	100.176607	342	0	1471834814405
25.691657	100.176607	342	0	1471834815371
25.691657	100.176607	342	0	1471834815374
25.691657	100.176607	342	0	1471834816373
25.691657	100.176607	342	0	1471834816377
25.691657	100.176607	342	0	1471834817379
25.691657	100.176607	342	0	1471834817382
25.691657	100.176607	342	0	1471834818368
25.691657	100.176607	342	0	1471834818371
25.691657	100.176607	342	0	1471834819348
25.691657	100.176607	342	0	1471834819351
25.691657	100.176607	342	0	1471834820441
25.691657	100.176607	342	0	1471834820444
25.691657	100.176607	342	0	1471834821376
25.691657	100.176607	342	0	1471834821379
25.691714	100.176584	339	2	1471834822380
25.691714	100.176584	339	2	1471834822383
25.691744	100.176573	340	3	1471834823380
25.691744	100.176573	340	3	1471834823384
25.691769	100.176561	339	3	1471834824375
25.691769	100.176561	339	3	1471834824379
25.691794	100.176549	340	3	1471834825363
25.691794	100.176549	340	3	1471834825366
25.691824	100.176536	339	4	1471834826368
25.691824	100.176536	339	4	1471834826371
25.69186	100.17652	340	4	1471834827372
25.69186	100.17652	340	4	1471834827375
25.691911	100.1765	340	5	1471834828363
25.691911	100.1765	340	5	1471834828366
25.691966	100.17648	340	6	1471834829368
25.691966	100.17648	340	6	1471834829372
25.692035	100.176455	339	7	1471834830379
25.692035	100.176455	339	7	1471834830383
25.692105	100.176426	338	7	1471834831381
25.692105	100.176426	338	7	1471834831384
25.692174	100.176401	338	9	1471834832365
25.692174	100.176401	338	9	1471834832368
25.692249	100.17637	338	9	1471834833373
25.692249	100.17637	338	9	1471834833376
25.692324	100.176341	340	9	1471834834374
25.692324	100.176341	340	9	1471834834377
25.692398	100.176313	341	8	1471834835381
25.692398	100.176313	341	8	1471834835384
25.692471	100.17629	341	8	1471834836349
25.692471	100.17629	341	8	1471834836352
25.692542	100.176266	342	8	1471834837375
25.692542	100.176266	342	8	1471834837379
25.692619	100.17624	342	8	1471834838368
25.692619	100.17624	342	8	1471834838371
25.692706	100.176216	344	9	1471834839384
25.692706	100.176216	344	9	1471834839388
25.692802	100.176188	343	11	1471834840370
25.692802	100.176188	343	11	1471834840373
25.692892	100.176159	342	10	1471834841392
25.692892	100.176159	342	10	1471834841396
25.692972	100.176133	343	10	1471834842381
25.692972	100.176133	343	10	1471834842384
25.693065	100.1761	342	10	1471834843374
25.693065	100.1761	342	10	1471834843377
