25.703559	100.158983	55	2	1471832322402
25.703594	100.158986	1	3	1471832323367
25.703594	100.158986	1	3	1471832323372
25.703594	100.158986	1	3	1471832323378
25.703614	100.158989	3	2	1471832324372
25.703614	100.158989	3	2	1471832324377
25.703614	100.158989	3	2	1471832324380
25.703633	100.158993	2	1	1471832325378
25.703633	100.158993	2	1	1471832325382
25.703633	100.158993	2	1	1471832325387
25.703665	100.159005	18	3	1471832326387
25.703665	100.159005	18	3	1471832326393
25.703665	100.159005	18	3	1471832326397
25.703703	100.159024	21	4	1471832327379
25.703703	100.159024	21	4	1471832327384
25.703703	100.159024	21	4	1471832327391
25.703724	100.159043	32	2	1471832328386
25.703724	100.159043	32	2	1471832328392
25.703724	100.159043	32	2	1471832328395
25.703724	100.159043	32	0	1471832329378
25.703724	100.159043	32	0	1471832329386
25.703724	100.159043	32	0	1471832329389
25.703724	100.159043	32	0	1471832330398
25.703724	100.159043	32	0	1471832330404
25.703724	100.159043	32	0	1471832330407
25.703724	100.159043	32	0	1471832331393
25.703724	100.159043	32	0	1471832331398
25.703724	100.159043	32	0	1471832331402
25.703724	100.159043	32	0	1471832332385
25.703724	100.159043	32	0	1471832332389
25.703724	100.159043	32	0	1471832332393
25.703724	100.159043	32	0	1471832333389
25.703724	100.159043	32	0	1471832333396
25.703724	100.159043	32	0	1471832333399
25.703724	100.159043	32	0	1471832334379
25.703724	100.159043	32	0	1471832334386
25.703724	100.159043	32	0	1471832334390
25.703724	100.159043	32	0	1471832335401
25.703724	100.159043	32	0	1471832335408
25.703724	100.159043	32	0	1471832335411
25.703724	100.159043	32	0	1471832336382
25.703724	100.159043	32	0	1471832336386
25.703724	100.159043	32	0	1471832336389
25.703724	100.159043	32	0	1471832337393
25.703724	100.159043	32	0	1471832337399
25.703724	100.159043	32	0	1471832337403
25.703724	100.159043	32	0	1471832338399
25.703724	100.159043	32	0	1471832338403
25.703724	100.159043	32	0	1471832338407
25.703724	100.159043	32	0	1471832339390
25.703724	100.159043	32	0	1471832339396
25.703724	100.159043	32	0	1471832339400
25.703724	100.159043	32	0	1471832340387
25.703724	100.159043	32	0	1471832340416
25.703724	100.159043	32	0	1471832340419
25.703724	100.159043	32	0	1471832341380
25.703724	100.159043	32	0	1471832341385
25.703724	100.159043	32	0	1471832341389
25.703724	100.159043	32	0	1471832342383
25.703724	100.159043	32	0	1471832342390
25.703724	100.159043	32	0	1471832342395
25.703724	100.159043	32	0	1471832343383
25.703724	100.159043	32	0	1471832343389
25.703724	100.159043	32	0	1471832343439
25.703724	100.159043	32	0	1471832344386
25.703724	100.159043	32	0	1471832344394
25.703724	100.159043	32	0	1471832344397
25.703724	100.159043	32	0	1471832345394
25.703724	100.159043	32	0	1471832345400
25.703724	100.159043	32	0	1471832345404
25.703724	100.159043	32	0	1471832346374
25.703724	100.159043	32	0	1471832346380
25.703724	100.159043	32	0	1471832346385
25.703724	100.159043	32	0	1471832347395
25.703724	100.159043	32	0	1471832347399
25.703724	100.159043	32	0	1471832347403
25.703724	100.159043	32	0	1471832348394
25.703724	100.159043	32	0	1471832348400
25.703724	100.159043	32	0	1471832348404
25.703715	100.159102	105	2	1471832349399
25.703715	100.159102	105	2	1471832349403
25.703715	100.159102	105	2	1471832349406
25.703725	100.159141	78	3	1471832350383
25.703725	100.159141	78	3	1471832350388
25.703725	100.159141	78	3	1471832350391
25.703739	100.159194	76	4	1471832351389
25.703739	100.159194	76	4	1471832351395
25.703739	100.159194	76	4	1471832351399
25.703754	100.159245	72	4	1471832352389
25.703754	100.159245	72	4	1471832352395
25.703754	100.159245	72	4	1471832352399
25.703767	100.159284	71	3	1471832353374
25.703767	100.159284	71	3	1471832353380
25.703767	100.159284	71	3	1471832353384
25.703781	100.159327	70	4	1471832354399
25.703781	100.159327	70	4	1471832354403
25.703781	100.159327	70	4	1471832354406
25.703795	100.159376	71	4	1471832355379
25.703795	100.159376	71	4	1471832355384
25.703795	100.159376	71	4	1471832355388
25.703808	100.159422	71	4	1471832356381
25.703808	100.159422	71	4	1471832356385
25.703808	100.159422	71	4	1471832356389
25.703818	100.159466	71	3	1471832357393
25.703818	100.159466	71	3	1471832357399
25.703818	100.159466	71	3	1471832357402
25.703837	100.15951	57	4	1471832358362
25.703837	100.15951	57	4	1471832358370
25.703837	100.15951	57	4	1471832358375
25.703855	100.159554	60	4	1471832359381
25.703855	100.159554	60	4	1471832359385
25.703855	100.159554	60	4	1471832359388
25.703876	100.159605	62	5	1471832360396
25.703876	100.159605	62	5	1471832360404
25.703876	100.159605	62	5	1471832360408
25.703902	100.159658	60	5	1471832361382
25.703902	100.159658	60	5	1471832361387
25.703902	100.159658	60	5	1471832361390
25.703928	100.159714	59	6	1471832362373
25.703928	100.159714	59	6	1471832362379
25.703928	100.159714	59	6	1471832362383
25.703953	100.159772	63	5	1471832363375
25.703953	100.159772	63	5	1471832363382
25.703953	100.159772	63	5	1471832363386
25.703974	100.159828	65	6	1471832364382
25.703974	100.159828	65	6	1471832364388
25.703974	100.159828	65	6	1471832364392
25.703992	100.159883	66	6	1471832365386
25.703992	100.159883	66	6	1471832365391
25.703992	100.159883	66	6	1471832365396
25.704011	100.159933	67	4	1471832366380
25.704011	100.159933	67	4	1471832366385
25.704011	100.159933	67	4	1471832366389
25.704034	100.15997	50	4	1471832367401
25.704034	100.15997	50	4	1471832367406
25.704034	100.15997	50	4	1471832367410
25.704058	100.160004	59	4	1471832368381
25.704058	100.160004	59	4	1471832368386
25.704058	100.160004	59	4	1471832368389
25.704081	100.160057	63	5	1471832369394
25.704081	100.160057	63	5	1471832369398
25.704081	100.160057	63	5	1471832369401
25.704096	100.160116	77	5	1471832370410
25.704096	100.160116	77	5	1471832370416
25.704096	100.160116	77	5	1471832370419
25.704135	100.160169	55	6	1471832371396
25.704135	100.160169	55	6	1471832371407
25.704135	100.160169	55	6	1471832371423
25.704159	100.160229	68	6	1471832372404
25.704159	100.160229	68	6	1471832372412
25.704159	100.160229	68	6	1471832372419
25.704184	100.160289	64	6	1471832373372
25.704184	100.160289	64	6	1471832373380
25.704184	100.160289	64	6	1471832373384
25.704207	100.160338	62	4	1471832374375
25.704207	100.160338	62	4	1471832374380
25.704207	100.160338	62	4	1471832374384
25.704232	100.16038	62	4	1471832375388
25.704232	100.16038	62	4	1471832375393
25.704232	100.16038	62	4	1471832375397
25.704263	100.16042	61	5	1471832376398
25.704263	100.16042	61	5	1471832376403
25.704263	100.16042	61	5	1471832376407
25.704296	100.160463	59	5	1471832377393
25.704296	100.160463	59	5	1471832377400
25.704296	100.160463	59	5	1471832377403
25.704325	100.160508	61	5	1471832378359
25.704325	100.160508	61	5	1471832378365
25.704325	100.160508	61	5	1471832378368
25.704347	100.160549	64	4	1471832379424
25.704347	100.160549	64	4	1471832379427
25.704347	100.160549	64	4	1471832379431
25.704374	100.160603	62	4	1471832380387
25.704374	100.160603	62	4	1471832380394
25.704374	100.160603	62	4	1471832380398
25.704404	100.16067	66	6	1471832381396
25.704404	100.16067	66	6	1471832381400
25.704404	100.16067	66	6	1471832381403
25.704426	100.16073	67	5	1471832382398
25.704426	100.16073	67	5	1471832382404
25.704426	100.16073	67	5	1471832382407
25.704452	100.16077	53	4	1471832383377
25.704452	100.16077	53	4	1471832383382
25.704452	100.16077	53	4	1471832383386
25.704476	100.160814	55	4	1471832384392
25.704476	100.160814	55	4	1471832384394
25.704476	100.160814	55	4	1471832384396
25.704499	100.160854	56	4	1471832385392
25.704499	100.160854	56	4	1471832385398
25.704499	100.160854	56	4	1471832385401
25.704522	100.160898	58	4	1471832386390
25.704522	100.160898	58	4	1471832386394
25.704522	100.160898	58	4	1471832386398
25.704541	100.16094	58	4	1471832387395
25.704541	100.16094	58	4	1471832387400
25.704541	100.16094	58	4	1471832387404
25.704559	100.160976	58	3	1471832388396
25.704559	100.160976	58	3	1471832388400
25.704559	100.160976	58	3	1471832388404
25.704571	100.161008	57	2	1471832389401
25.704571	100.161008	57	2	1471832389420
25.704571	100.161008	57	2	1471832389423
25.704576	100.161034	71	2	1471832390380
25.704576	100.161034	71	2	1471832390384
25.704576	100.161034	71	2	1471832390387
25.704579	100.161054	71	1	1471832391398
25.704579	100.161054	71	1	1471832391404
25.704579	100.161054	71	1	1471832391408
25.704586	100.161077	61	1	1471832392396
25.704586	100.161077	61	1	1471832392401
25.704586	100.161077	61	1	1471832392404
25.704595	100.161104	61	1	1471832393373
25.704595	100.161104	61	1	1471832393378
25.704595	100.161104	61	1	1471832393381
25.704595	100.161104	61	0	1471832394392
25.704595	100.161104	61	0	1471832394398
25.704595	100.161104	61	0	1471832394402
25.704595	100.161104	61	0	1471832395395
25.704595	100.161104	61	0	1471832395399
25.704595	100.161104	61	0	1471832395403
25.704605	100.161161	62	1	1471832396389
25.704605	100.161161	62	1	1471832396398
25.704605	100.161161	62	1	1471832396402
25.704605	100.161161	62	0	1471832397396
25.704605	100.161161	62	0	1471832397402
25.704605	100.161161	62	0	1471832397406
25.704605	100.161191	71	1	1471832398357
25.704605	100.161191	71	1	1471832398363
25.704605	100.161191	71	1	1471832398367
25.704607	100.161208	65	1	1471832399387
25.704607	100.161208	65	1	1471832399393
25.704607	100.161208	65	1	1471832399397
25.704614	100.161225	53	2	1471832400398
25.704614	100.161225	53	2	1471832400404
25.704614	100.161225	53	2	1471832400409
25.704628	100.161247	47	2	1471832401391
25.704628	100.161247	47	2	1471832401396
25.704628	100.161247	47	2	1471832401400
25.704637	100.161274	69	2	1471832402395
25.704637	100.161274	69	2	1471832402398
25.704637	100.161274	69	2	1471832402403
25.70465	100.161301	62	2	1471832403360
25.70465	100.161301	62	2	1471832403367
25.70465	100.161301	62	2	1471832403374
25.70467	100.161327	47	2	1471832404395
25.70467	100.161327	47	2	1471832404402
25.70467	100.161327	47	2	1471832404406
25.704685	100.161344	47	2	1471832405377
25.704685	100.161344	47	2	1471832405383
25.704685	100.161344	47	2	1471832405387
25.704694	100.161364	66	1	1471832406403
25.704694	100.161364	66	1	1471832406406
25.704694	100.161364	66	1	1471832406410
25.704702	100.161379	64	1	1471832407384
25.704702	100.161379	64	1	1471832407390
25.704702	100.161379	64	1	1471832407394
25.704712	100.161391	52	1	1471832408384
25.704712	100.161391	52	1	1471832408388
25.704712	100.161391	52	1	1471832408391
25.704716	100.161402	55	1	1471832409382
25.704716	100.161402	55	1	1471832409388
25.704716	100.161402	55	1	1471832409392
25.704719	100.161415	50	1	1471832410393
25.704719	100.161415	50	1	1471832410397
25.704719	100.161415	50	1	1471832410401
25.704719	100.161415	50	0	1471832411393
25.704719	100.161415	50	0	1471832411396
25.704719	100.161415	50	0	1471832411400
25.704731	100.16145	41	2	1471832412386
25.704731	100.16145	41	2	1471832412390
25.704731	100.16145	41	2	1471832412394
25.704743	100.161474	42	2	1471832413364
25.704743	100.161474	42	2	1471832413370
25.704743	100.161474	42	2	1471832413374
25.70476	100.161503	48	3	1471832414384
25.70476	100.161503	48	3	1471832414388
25.70476	100.161503	48	3	1471832414391
25.704784	100.161532	52	3	1471832415380
25.704784	100.161532	52	3	1471832415385
25.704784	100.161532	52	3	1471832415389
25.704807	100.161563	54	4	1471832416395
25.704807	100.161563	54	4	1471832416398
25.704807	100.161563	54	4	1471832416402
25.704831	100.161592	55	3	1471832417370
25.704831	100.161592	55	3	1471832417375
25.704831	100.161592	55	3	1471832417379
25.704852	100.161622	56	3	1471832418361
25.704852	100.161622	56	3	1471832418370
25.704852	100.161622	56	3	1471832418375
25.704876	100.161653	52	3	1471832419393
25.704876	100.161653	52	3	1471832419399
25.704876	100.161653	52	3	1471832419402
25.704903	100.161672	30	3	1471832420378
25.704903	100.161672	30	3	1471832420383
25.704903	100.161672	30	3	1471832420387
25.704926	100.1617	48	3	1471832421391
25.704926	100.1617	48	3	1471832421397
25.704926	100.1617	48	3	1471832421401
25.704947	100.161729	51	3	1471832422405
25.704947	100.161729	51	3	1471832422409
25.704947	100.161729	51	3	1471832422412
25.704967	100.161762	52	3	1471832423367
25.704967	100.161762	52	3	1471832423373
25.704967	100.161762	52	3	1471832423376
25.704985	100.161796	51	3	1471832424377
25.704985	100.161796	51	3	1471832424382
25.704985	100.161796	51	3	1471832424386
25.705006	100.161828	51	3	1471832425381
25.705006	100.161828	51	3	1471832425388
25.705006	100.161828	51	3	1471832425392
25.705029	100.16186	52	3	1471832426403
25.705029	100.16186	52	3	1471832426408
25.705029	100.16186	52	3	1471832426411
25.705055	100.161891	53	3	1471832427381
25.705055	100.161891	53	3	1471832427387
25.705055	100.161891	53	3	1471832427390
25.705073	100.161918	56	3	1471832428388
25.705073	100.161918	56	3	1471832428397
25.705073	100.161918	56	3	1471832428401
25.705093	100.161948	55	3	1471832429365
25.705093	100.161948	55	3	1471832429371
25.705093	100.161948	55	3	1471832429375
25.705114	100.161975	56	3	1471832430374
25.705114	100.161975	56	3	1471832430380
25.705114	100.161975	56	3	1471832430384
25.705129	100.162	57	3	1471832431383
25.705129	100.162	57	3	1471832431387
25.705129	100.162	57	3	1471832431390
25.705138	100.16202	73	2	1471832432379
25.705138	100.16202	73	2	1471832432384
25.705138	100.16202	73	2	1471832432388
25.705149	100.162056	71	3	1471832433370
25.705149	100.162056	71	3	1471832433376
25.705149	100.162056	71	3	1471832433379
25.705165	100.162097	67	4	1471832434389
25.705165	100.162097	67	4	1471832434397
25.705165	100.162097	67	4	1471832434401
25.705185	100.162141	64	4	1471832435376
25.705185	100.162141	64	4	1471832435383
25.705185	100.162141	64	4	1471832435387
25.705205	100.16218	63	4	1471832436400
25.705205	100.16218	63	4	1471832436406
25.705205	100.16218	63	4	1471832436410
25.705219	100.162208	63	3	1471832437382
25.705219	100.162208	63	3	1471832437388
25.705219	100.162208	63	3	1471832437392
25.705237	100.16224	63	3	1471832438362
25.705237	100.16224	63	3	1471832438368
25.705237	100.16224	63	3	1471832438372
25.705264	100.162286	60	5	1471832439378
25.705264	100.162286	60	5	1471832439384
25.705264	100.162286	60	5	1471832439388
25.705303	100.162345	56	6	1471832440395
25.705303	100.162345	56	6	1471832440402
25.705303	100.162345	56	6	1471832440405
25.705345	100.162408	57	7	1471832441378
25.705345	100.162408	57	7	1471832441382
25.705345	100.162408	57	7	1471832441389
25.705383	100.162472	59	6	1471832442393
25.705383	100.162472	59	6	1471832442398
25.705383	100.162472	59	6	1471832442402
25.705415	100.162533	62	6	1471832443354
25.705415	100.162533	62	6	1471832443358
25.705415	100.162533	62	6	1471832443361
25.70545	100.162597	61	7	1471832444389
25.70545	100.162597	61	7	1471832444395
25.70545	100.162597	61	7	1471832444398
25.705485	100.16266	60	7	1471832445380
25.705485	100.16266	60	7	1471832445386
25.705485	100.16266	60	7	1471832445389
25.705517	100.162719	61	6	1471832446385
25.705517	100.162719	61	6	1471832446390
25.705517	100.162719	61	6	1471832446396
25.705545	100.162778	60	6	1471832447403
25.705545	100.162778	60	6	1471832447407
25.705545	100.162778	60	6	1471832447411
25.705576	100.16284	61	7	1471832448357
25.705576	100.16284	61	7	1471832448361
25.705576	100.16284	61	7	1471832448365
25.705604	100.162902	62	6	1471832449381
25.705604	100.162902	62	6	1471832449387
25.705604	100.162902	62	6	1471832449390
25.705629	100.162961	61	6	1471832450399
25.705629	100.162961	61	6	1471832450405
25.705629	100.162961	61	6	1471832450409
25.705655	100.163018	60	6	1471832451381
25.705655	100.163018	60	6	1471832451388
25.705655	100.163018	60	6	1471832451393
25.705678	100.16307	59	5	1471832452388
25.705678	100.16307	59	5	1471832452391
25.705678	100.16307	59	5	1471832452394
25.705702	100.16312	61	5	1471832453394
25.705702	100.16312	61	5	1471832453398
25.705702	100.16312	61	5	1471832453401
25.705726	100.163165	59	4	1471832454374
25.705726	100.163165	59	4	1471832454378
25.705726	100.163165	59	4	1471832454382
25.705756	100.163224	58	6	1471832455381
25.705756	100.163224	58	6	1471832455388
25.705756	100.163224	58	6	1471832455392
25.705785	100.163288	59	6	1471832456384
25.705785	100.163288	59	6	1471832456389
25.705785	100.163288	59	6	1471832456393
25.705813	100.163354	58	7	1471832457398
25.705813	100.163354	58	7	1471832457404
25.705813	100.163354	58	7	1471832457408
25.705854	100.163408	46	7	1471832458356
25.705854	100.163408	46	7	1471832458363
25.705854	100.163408	46	7	1471832458367
25.705886	100.163461	50	6	1471832459381
25.705886	100.163461	50	6	1471832459386
25.705886	100.163461	50	6	1471832459391
25.705899	100.163522	73	6	1471832460383
25.705899	100.163522	73	6	1471832460389
25.705899	100.163522	73	6	1471832460392
25.705912	100.163579	72	5	1471832461396
25.705912	100.163579	72	5	1471832461403
25.705912	100.163579	72	5	1471832461407
25.705938	100.163633	59	6	1471832462387
25.705938	100.163633	59	6	1471832462390
25.705938	100.163633	59	6	1471832462394
25.705968	100.163694	59	6	1471832463376
25.705968	100.163694	59	6	1471832463384
25.705968	100.163694	59	6	1471832463387
25.705994	100.16376	62	6	1471832464389
25.705994	100.16376	62	6	1471832464393
25.705994	100.16376	62	6	1471832464396
25.706016	100.163827	64	6	1471832465379
25.706016	100.163827	64	6	1471832465385
25.706016	100.163827	64	6	1471832465389
25.706033	100.16389	65	6	1471832466372
25.706033	100.16389	65	6	1471832466376
25.706033	100.16389	65	6	1471832466380
25.706052	100.163951	65	6	1471832467356
25.706052	100.163951	65	6	1471832467360
25.706052	100.163951	65	6	1471832467363
25.706073	100.164015	64	6	1471832468361
25.706073	100.164015	64	6	1471832468365
25.706073	100.164015	64	6	1471832468369
25.706094	100.16408	66	7	1471832469378
25.706094	100.16408	66	7	1471832469383
25.706094	100.16408	66	7	1471832469387
25.706113	100.164138	65	5	1471832470381
25.706113	100.164138	65	5	1471832470387
25.706113	100.164138	65	5	1471832470391
25.706125	100.164187	69	4	1471832471386
25.706125	100.164187	69	4	1471832471389
25.706125	100.164187	69	4	1471832471393
25.706142	100.164241	68	5	1471832472395
25.706142	100.164241	68	5	1471832472401
25.706142	100.164241	68	5	1471832472405
25.706159	100.164294	68	5	1471832473360
25.706159	100.164294	68	5	1471832473364
25.706159	100.164294	68	5	1471832473366
25.706182	100.164353	68	6	1471832474385
25.706182	100.164353	68	6	1471832474390
25.706182	100.164353	68	6	1471832474393
25.706212	100.164419	65	7	1471832475367
25.706212	100.164419	65	7	1471832475373
25.706212	100.164419	65	7	1471832475376
25.706237	100.164477	65	6	1471832476381
25.706237	100.164477	65	6	1471832476388
25.706237	100.164477	65	6	1471832476391
25.706264	100.164542	65	6	1471832477377
25.706264	100.164542	65	6	1471832477381
25.706264	100.164542	65	6	1471832477384
25.706294	100.164611	64	7	1471832478354
25.706294	100.164611	64	7	1471832478360
25.706294	100.164611	64	7	1471832478363
25.70632	100.164672	65	6	1471832479391
25.70632	100.164672	65	6	1471832479398
25.70632	100.164672	65	6	1471832479402
25.706345	100.164738	65	7	1471832480360
25.706345	100.164738	65	7	1471832480364
25.706345	100.164738	65	7	1471832480368
25.706373	100.164812	67	8	1471832481376
25.706373	100.164812	67	8	1471832481383
25.706373	100.164812	67	8	1471832481387
25.706401	100.164888	67	8	1471832482381
25.706401	100.164888	67	8	1471832482386
25.706401	100.164888	67	8	1471832482390
25.70643	100.164967	66	8	1471832483378
25.70643	100.164967	66	8	1471832483384
25.70643	100.164967	66	8	1471832483388
25.70646	100.165052	66	8	1471832484382
25.70646	100.165052	66	8	1471832484388
25.70646	100.165052	66	8	1471832484391
25.706489	100.165134	66	8	1471832485386
25.706489	100.165134	66	8	1471832485402
25.706489	100.165134	66	8	1471832485405
25.706515	100.165212	66	8	1471832486387
25.706515	100.165212	66	8	1471832486392
25.706515	100.165212	66	8	1471832486396
25.706543	100.165284	65	8	1471832487406
25.706543	100.165284	65	8	1471832487410
25.706543	100.165284	65	8	1471832487472
25.706572	100.165355	64	7	1471832488363
25.706572	100.165355	64	7	1471832488375
25.706572	100.165355	64	7	1471832488379
25.706598	100.165429	66	8	1471832489381
25.706598	100.165429	66	8	1471832489387
25.706598	100.165429	66	8	1471832489391
25.706624	100.165509	67	8	1471832490399
25.706624	100.165509	67	8	1471832490403
25.706624	100.165509	67	8	1471832490406
25.706651	100.165588	67	8	1471832491393
25.706651	100.165588	67	8	1471832491399
25.706651	100.165588	67	8	1471832491402
25.706679	100.165665	66	8	1471832492391
25.706679	100.165665	66	8	1471832492396
25.706679	100.165665	66	8	1471832492400
25.706702	100.165735	67	7	1471832493369
25.706702	100.165735	67	7	1471832493374
25.706702	100.165735	67	7	1471832493377
25.706721	100.165798	69	6	1471832494375
25.706721	100.165798	69	6	1471832494381
25.706721	100.165798	69	6	1471832494384
25.706742	100.165859	68	6	1471832495395
25.706742	100.165859	68	6	1471832495400
25.706742	100.165859	68	6	1471832495404
25.706765	100.165914	64	5	1471832496397
25.706765	100.165914	64	5	1471832496402
25.706765	100.165914	64	5	1471832496406
25.706793	100.165966	61	5	1471832497380
25.706793	100.165966	61	5	1471832497389
25.706793	100.165966	61	5	1471832497392
25.706819	100.166013	62	5	1471832498371
25.706819	100.166013	62	5	1471832498378
25.706819	100.166013	62	5	1471832498382
25.70685	100.166065	60	5	1471832499389
25.70685	100.166065	60	5	1471832499395
25.70685	100.166065	60	5	1471832499399
25.706887	100.166121	59	6	1471832500385
25.706887	100.166121	59	6	1471832500389
25.706887	100.166121	59	6	1471832500392
25.706925	100.166176	58	6	1471832501376
25.706925	100.166176	58	6	1471832501382
25.706925	100.166176	58	6	1471832501386
25.706954	100.166213	57	4	1471832502394
25.706954	100.166213	57	4	1471832502400
25.706954	100.166213	57	4	1471832502404
25.706974	100.166235	59	3	1471832503360
25.706974	100.166235	59	3	1471832503365
25.706974	100.166235	59	3	1471832503369
25.706985	100.166258	77	2	1471832504395
25.706985	100.166258	77	2	1471832504402
25.706985	100.166258	77	2	1471832504406
25.707004	100.166276	54	2	1471832505383
25.707004	100.166276	54	2	1471832505389
25.707004	100.166276	54	2	1471832505392
25.707026	100.166301	51	3	1471832506382
25.707026	100.166301	51	3	1471832506389
25.707026	100.166301	51	3	1471832506393
25.707049	100.166326	49	3	1471832507385
25.707049	100.166326	49	3	1471832507392
25.707049	100.166326	49	3	1471832507397
25.707063	100.166355	63	3	1471832508368
25.707063	100.166355	63	3	1471832508374
25.707063	100.166355	63	3	1471832508377
25.707082	100.166387	60	2	1471832509380
25.707082	100.166387	60	2	1471832509385
25.707082	100.166387	60	2	1471832509389
25.707107	100.166411	42	2	1471832510403
25.707107	100.166411	42	2	1471832510406
25.707107	100.166411	42	2	1471832510409
25.707125	100.166431	45	1	1471832511383
25.707125	100.166431	45	1	1471832511389
25.707125	100.166431	45	1	1471832511393
25.707135	100.166446	48	1	1471832512381
25.707135	100.166446	48	1	1471832512388
25.707135	100.166446	48	1	1471832512391
25.707149	100.16646	37	2	1471832513358
25.707149	100.16646	37	2	1471832513363
25.707149	100.16646	37	2	1471832513366
25.707166	100.166475	36	2	1471832514389
25.707166	100.166475	36	2	1471832514398
25.707166	100.166475	36	2	1471832514402
25.707182	100.166494	47	2	1471832515394
25.707182	100.166494	47	2	1471832515403
25.707182	100.166494	47	2	1471832515407
25.707199	100.166517	48	2	1471832516393
25.707199	100.166517	48	2	1471832516397
25.707199	100.166517	48	2	1471832516401
25.707219	100.166542	49	3	1471832517353
25.707219	100.166542	49	3	1471832517359
25.707219	100.166542	49	3	1471832517362
25.707244	100.166577	51	4	1471832518376
25.707244	100.166577	51	4	1471832518381
25.707244	100.166577	51	4	1471832518390
25.707271	100.166617	55	4	1471832519375
25.707271	100.166617	55	4	1471832519382
25.707271	100.166617	55	4	1471832519385
25.707299	100.166656	56	4	1471832520375
25.707299	100.166656	56	4	1471832520380
25.707299	100.166656	56	4	1471832520384
25.707325	100.166692	54	4	1471832521382
25.707325	100.166692	54	4	1471832521386
25.707325	100.166692	54	4	1471832521390
25.707353	100.16673	55	5	1471832522373
25.707353	100.16673	55	5	1471832522380
25.707353	100.16673	55	5	1471832522383
25.70738	100.166784	58	6	1471832523350
25.70738	100.166784	58	6	1471832523354
25.70738	100.166784	58	6	1471832523357
25.707399	100.166822	58	5	1471832524375
25.707399	100.166822	58	5	1471832524382
25.707399	100.166822	58	5	1471832524387
25.707418	100.166863	59	4	1471832525379
25.707418	100.166863	59	4	1471832525385
25.707418	100.166863	59	4	1471832525390
25.707436	100.166908	58	5	1471832526381
25.707436	100.166908	58	5	1471832526436
25.707436	100.166908	58	5	1471832526439
25.707452	100.166947	59	5	1471832527374
25.707452	100.166947	59	5	1471832527382
25.707452	100.166947	59	5	1471832527386
25.707471	100.16699	58	4	1471832528363
25.707471	100.16699	58	4	1471832528368
25.707471	100.16699	58	4	1471832528372
25.707494	100.167038	58	5	1471832529380
25.707494	100.167038	58	5	1471832529386
25.707494	100.167038	58	5	1471832529390
25.707515	100.167085	59	5	1471832530394
25.707515	100.167085	59	5	1471832530400
25.707515	100.167085	59	5	1471832530404
25.707537	100.167129	56	4	1471832531379
25.707537	100.167129	56	4	1471832531386
25.707537	100.167129	56	4	1471832531389
25.707561	100.167172	56	4	1471832532374
25.707561	100.167172	56	4	1471832532380
25.707561	100.167172	56	4	1471832532383
25.707586	100.16721	54	4	1471832533368
25.707586	100.16721	54	4	1471832533372
25.707586	100.16721	54	4	1471832533379
25.707611	100.167244	55	3	1471832534375
25.707611	100.167244	55	3	1471832534379
25.707611	100.167244	55	3	1471832534382
25.707633	100.167279	57	3	1471832535377
25.707633	100.167279	57	3	1471832535383
25.707633	100.167279	57	3	1471832535387
25.70765	100.16732	70	3	1471832536386
25.70765	100.16732	70	3	1471832536389
25.70765	100.16732	70	3	1471832536393
25.707661	100.167354	67	2	1471832537377
25.707661	100.167354	67	2	1471832537386
25.707661	100.167354	67	2	1471832537389
25.707671	100.167378	64	2	1471832538367
25.707671	100.167378	64	2	1471832538371
25.707671	100.167378	64	2	1471832538378
25.707681	100.167393	49	1	1471832539396
25.707681	100.167393	49	1	1471832539401
25.707681	100.167393	49	1	1471832539405
25.707696	100.16741	50	2	1471832540403
25.707696	100.16741	50	2	1471832540407
25.707696	100.16741	50	2	1471832540410
25.707706	100.167426	73	2	1471832541371
25.707706	100.167426	73	2	1471832541378
25.707706	100.167426	73	2	1471832541381
25.707712	100.167446	87	1	1471832542371
25.707712	100.167446	87	1	1471832542377
25.707712	100.167446	87	1	1471832542452
25.707713	100.167476	100	1	1471832543350
25.707713	100.167476	100	1	1471832543368
25.707713	100.167476	100	1	1471832543371
25.707703	100.167508	111	3	1471832544375
25.707703	100.167508	111	3	1471832544379
25.707703	100.167508	111	3	1471832544382
25.707683	100.167549	114	5	1471832545376
25.707683	100.167549	114	5	1471832545382
25.707683	100.167549	114	5	1471832545386
25.707659	100.1676	116	5	1471832546374
25.707659	100.1676	116	5	1471832546379
25.707659	100.1676	116	5	1471832546383
25.707615	100.167651	133	6	1471832547373
25.707615	100.167651	133	6	1471832547377
25.707615	100.167651	133	6	1471832547381
25.70757	100.167704	134	7	1471832548375
25.70757	100.167704	134	7	1471832548382
25.70757	100.167704	134	7	1471832548386
25.707535	100.167741	132	6	1471832549395
25.707535	100.167741	132	6	1471832549404
25.707535	100.167741	132	6	1471832549407
25.707492	100.167793	131	6	1471832550370
25.707492	100.167793	131	6	1471832550374
25.707492	100.167793	131	6	1471832550378
25.707456	100.167836	130	5	1471832551368
25.707456	100.167836	130	5	1471832551375
25.707456	100.167836	130	5	1471832551378
25.707426	100.167877	129	3	1471832552386
25.707426	100.167877	129	3	1471832552391
25.707426	100.167877	129	3	1471832552395
25.707406	100.167905	128	3	1471832553357
25.707406	100.167905	128	3	1471832553361
25.707406	100.167905	128	3	1471832553365
25.707385	100.16793	127	3	1471832554379
25.707385	100.16793	127	3	1471832554383
25.707385	100.16793	127	3	1471832554387
25.707363	100.167957	129	3	1471832555382
25.707363	100.167957	129	3	1471832555387
25.707363	100.167957	129	3	1471832555391
