22.57248	113.865101	311	8	1469586041028
22.57253	113.865041	311	8	1469586041999
22.57257	113.864986	305	7	1469586043000
22.572611	113.86494	310	6	1469586044005
22.572648	113.864887	310	6	1469586044998
22.572684	113.86482	301	7	1469586046048
22.572722	113.864753	300	8	1469586047009
22.572762	113.86469	301	8	1469586048014
22.572798	113.864641	301	7	1469586049016
22.572836	113.864593	302	6	1469586050031
22.572875	113.864547	304	6	1469586051043
22.572909	113.864505	307	6	1469586052014
22.57294	113.864466	306	5	1469586052997
22.572967	113.864432	306	5	1469586054014
22.572998	113.86439	305	4	1469586055020
22.573033	113.864359	307	4	1469586056081
22.573057	113.864317	305	4	1469586057028
22.573077	113.86428	300	4	1469586058060
22.573103	113.864253	307	4	1469586059015
22.57313	113.864211	307	4	1469586059995
22.57316	113.864156	303	5	1469586061007
22.573196	113.864095	304	7	1469586062001
22.573243	113.864032	305	8	1469586063012
22.573302	113.863964	310	9	1469586063993
22.573364	113.863884	310	10	1469586064993
22.573425	113.86381	311	10	1469586066020
22.573492	113.863731	314	10	1469586067005
22.573545	113.863661	309	9	1469586068002
22.573592	113.863601	311	8	1469586069006
22.573636	113.863551	311	8	1469586070000
22.573675	113.863503	310	7	1469586071002
22.57371	113.86346	310	6	1469586072002
22.573735	113.863433	309	4	1469586073023
22.573751	113.863406	307	3	1469586074015
22.573759	113.863392	307	1	1469586075025
22.573762	113.863395	307	0	1469586076041
22.57376	113.863392	0	0	1469586077003
22.573759	113.863395	0	0	1469586078030
22.573758	113.863397	0	0	1469586079078
22.573758	113.863404	0	0	1469586080090
22.57376	113.863407	0	0	1469586081043
22.573758	113.86341	0	0	1469586082036
22.573759	113.863416	0	0	1469586083089
22.573759	113.863421	0	0	1469586084233
22.573758	113.863429	0	0	1469586085010
22.573758	113.863435	0	0	1469586086188
22.573757	113.863436	0	0	1469586087039
22.573756	113.863438	0	0	1469586087996
22.573757	113.863438	0	0	1469586088998
22.573757	113.863439	0	0	1469586090004
22.573757	113.863439	0	0	1469586091076
22.57376	113.863438	307	0	1469586092037
22.573766	113.863435	307	0	1469586093027
22.573778	113.863422	308	1	1469586094037
22.573798	113.863402	309	2	1469586095140
22.573819	113.863364	309	4	1469586096026
22.573844	113.863324	311	4	1469586097180
22.573884	113.863279	309	5	1469586098010
22.573916	113.863239	310	5	1469586099010
22.573957	113.863201	311	6	1469586100035
22.573998	113.863152	311	6	1469586101012
22.574045	113.863093	310	7	1469586102038
22.574094	113.863034	310	8	1469586103019
22.574139	113.862974	310	7	1469586104018
22.574187	113.862914	311	8	1469586105000
22.574235	113.862856	311	8	1469586105996
22.574282	113.862797	310	8	1469586107006
22.57433	113.862735	310	8	1469586108029
22.574382	113.862672	311	8	1469586109016
22.574439	113.86261	310	8	1469586110030
22.574491	113.862547	310	8	1469586111019
22.574547	113.862487	310	8	1469586111999
22.5746	113.862423	312	8	1469586113009
22.574647	113.862361	311	8	1469586114017
22.574706	113.862307	311	8	1469586115010
22.574758	113.862242	310	8	1469586116031
22.57481	113.862177	311	8	1469586117029
22.574862	113.86211	310	8	1469586118083
22.574912	113.862046	310	8	1469586119258
22.574966	113.861993	310	8	1469586120119
22.575015	113.86193	310	8	1469586120996
22.575066	113.861864	311	8	1469586122009
22.575116	113.861798	311	8	1469586123003
22.575166	113.861735	310	8	1469586124011
22.575215	113.861671	310	8	1469586124993
22.575264	113.861617	312	7	1469586126024
22.575306	113.861547	309	8	1469586127001
22.57535	113.861485	309	7	1469586128025
22.575395	113.861426	311	7	1469586128999
22.575432	113.861369	311	6	1469586130037
22.575462	113.861328	310	5	1469586131018
22.575489	113.861285	309	4	1469586132054
22.575498	113.861264	295	3	1469586133032
22.575503	113.861263	310	0	1469586134013
22.575505	113.86126	0	0	1469586134996
22.575503	113.861259	0	0	1469586136003
22.575501	113.861258	0	0	1469586137005
22.575499	113.861256	0	0	1469586138018
22.5755	113.861258	0	0	1469586139016
22.5755	113.861259	0	0	1469586139999
22.575502	113.861261	0	0	1469586141005
22.575502	113.861261	0	0	1469586142035
22.575503	113.861264	0	0	1469586143019
22.575504	113.861264	0	0	1469586143996
22.575505	113.861263	0	0	1469586145040
22.575504	113.861262	0	0	1469586146028
22.575504	113.861262	0	0	1469586147056
22.575503	113.861261	0	0	1469586148031
22.575502	113.86126	0	0	1469586148998
22.575502	113.86126	0	0	1469586150054
22.575502	113.86126	0	0	1469586151011
22.575502	113.86126	0	0	1469586152008
22.575502	113.861259	0	0	1469586153065
22.575502	113.861259	0	0	1469586153999
22.575502	113.861259	0	0	1469586155016
22.575502	113.861259	0	0	1469586156002
22.575502	113.861259	0	0	1469586157850
22.575502	113.861259	0	0	1469586158009
22.575502	113.861259	0	0	1469586158996
22.575502	113.861259	0	0	1469586160220
22.575502	113.861259	0	0	1469586161173
22.575502	113.861259	0	0	1469586162068
22.575502	113.861259	0	0	1469586163061
22.575502	113.861259	0	0	1469586164203
22.575502	113.861256	310	0	1469586165064
22.575501	113.861248	261	0	1469586166226
22.575496	113.861237	261	0	1469586167285
22.575487	113.861228	260	1	1469586168831
22.575466	113.861215	260	1	1469586169234
22.575457	113.861213	192	0	1469586170609
22.575459	113.86121	0	0	1469586171126
22.575458	113.861207	0	0	1469586172150
22.57546	113.861204	192	0	1469586173021
22.575464	113.861207	192	0	1469586174024
22.575462	113.861206	0	0	1469586175247
22.575462	113.861207	0	0	1469586176191
22.575453	113.861205	185	0	1469586177038
22.575438	113.861206	186	1	1469586178046
22.575416	113.861223	144	2	1469586179034
22.575395	113.861243	140	3	1469586179999
22.575364	113.861272	139	4	1469586181017
22.575331	113.8613	143	4	1469586182026
22.575287	113.861367	129	7	1469586183007
22.575241	113.861427	129	7	1469586183997
22.575196	113.86149	127	8	1469586184997
22.575149	113.861561	127	8	1469586186013
22.575096	113.861636	127	9	1469586187113
22.575042	113.861711	128	9	1469586188000
22.574989	113.861777	130	9	1469586189004
22.574936	113.861842	130	8	1469586189997
22.574889	113.861903	130	8	1469586191002
22.574842	113.861971	129	8	1469586192003
22.574792	113.86203	130	8	1469586193006
22.574737	113.862089	132	8	1469586194007
22.574688	113.862148	130	8	1469586195014
22.574637	113.862213	130	8	1469586196004
22.574587	113.862276	130	8	1469586197001
22.574535	113.862347	129	8	1469586197993
22.574478	113.862414	130	9	1469586198999
22.574424	113.862482	130	9	1469586200003
22.574369	113.862554	129	9	1469586200996
22.574319	113.862619	130	8	1469586202002
22.574275	113.862674	130	7	1469586203001
22.574234	113.862719	130	6	1469586204011
22.574202	113.862763	130	5	1469586205002
22.574172	113.862797	131	4	1469586206021
22.57414	113.86283	131	4	1469586207035
22.574113	113.862859	130	4	1469586207996
22.574091	113.862885	130	3	1469586209007
22.574067	113.862913	130	3	1469586209995
22.574041	113.862944	130	4	1469586211012
22.574014	113.862982	130	5	1469586212011
22.573987	113.863021	128	4	1469586213005
22.573949	113.863067	130	5	1469586214002
22.573913	113.863113	130	6	1469586214989
22.573875	113.863165	130	6	1469586216606
22.573826	113.863221	131	7	1469586217125
22.573782	113.863278	131	7	1469586218410
22.573737	113.863337	131	8	1469586219243
22.573688	113.8634	130	8	1469586220108
22.573639	113.863464	131	8	1469586221065
22.573588	113.863532	131	8	1469586222046
22.573538	113.863598	131	9	1469586223021
22.573485	113.863668	131	9	1469586224030
22.573201	113.864041	131	6	1469586230241
22.57317	113.864083	130	5	1469586230996
22.573141	113.864115	131	4	1469586232144
22.573118	113.864147	131	4	1469586233068
22.57309	113.864178	133	4	1469586234027
22.573056	113.864214	133	4	1469586235188
22.573022	113.864252	134	5	1469586236012
22.572989	113.864297	130	5	1469586237010
22.57262	113.864727	137	5	1469586248098
22.572594	113.864755	135	3	1469586248211
22.572572	113.864773	146	2	1469586249018
22.572561	113.864781	134	1	1469586250152
22.572539	113.864791	138	1	1469586251332
22.572535	113.864795	137	1	1469586252402
22.572528	113.864799	0	0	1469586253300
22.572532	113.864805	0	0	1469586254188
22.572537	113.864812	0	0	1469586255175
22.572541	113.864816	0	0	1469586255987
22.572548	113.864818	0	0	1469586257099
22.572553	113.864823	0	0	1469586258010
22.572548	113.86483	0	0	1469586259026
22.572547	113.864846	0	0	1469586260014
22.572537	113.864851	0	0	1469586261024
22.572536	113.864855	0	0	1469586262024
22.572536	113.864861	0	0	1469586263008
22.572535	113.864861	0	0	1469586264200
22.572536	113.864862	0	0	1469586265021
22.572536	113.864863	0	0	1469586275731
22.572536	113.864863	0	0	1469586276004
22.572537	113.864864	0	0	1469586277003
22.572537	113.864864	0	0	1469586278055
22.572537	113.864865	0	0	1469586279015
22.572538	113.864866	0	0	1469586280011
22.572538	113.864866	0	0	1469586281003
22.572539	113.864867	0	0	1469586282001
22.572539	113.864867	0	0	1469586283020
22.572951	113.864341	133	6	1469586238030
22.572905	113.864389	135	7	1469586239035
22.57286	113.864436	138	6	1469586239992
22.572822	113.864481	132	6	1469586241520
22.572803	113.864532	120	5	1469586242062
22.572767	113.864581	127	6	1469586243052
22.572723	113.864628	132	6	1469586243997
22.572536	113.864862	0	0	1469586266100
22.572536	113.864862	0	0	1469586267005
22.572536	113.864862	0	0	1469586268013
22.572535	113.864862	0	0	1469586268995
22.572535	113.864862	0	0	1469586270024
22.572535	113.864862	0	0	1469586271012
22.572535	113.864862	0	0	1469586272009
22.572535	113.864862	0	0	1469586272997
22.572535	113.864862	0	0	1469586274003
22.572539	113.864868	0	0	1469586284019
22.572539	113.864868	0	0	1469586285024
22.57254	113.864868	0	0	1469586286115
22.57254	113.864869	0	0	1469586287013
22.57254	113.864869	0	0	1469586288035
22.57254	113.864869	0	0	1469586289060
22.57254	113.864869	0	0	1469586290020
22.57254	113.864869	0	0	1469586291389
22.572541	113.864869	0	0	1469586294341
22.572541	113.864869	0	0	1469586294392
22.572541	113.86487	0	0	1469586295384
22.572541	113.86487	0	0	1469586295415
22.572541	113.86487	0	0	1469586296035
22.572541	113.86487	0	0	1469586297267
22.572541	113.86487	0	0	1469586298258
22.572541	113.86487	0	0	1469586299371
22.572541	113.86487	0	0	1469586300097
22.572541	113.86487	0	0	1469586301035
22.572541	113.86487	0	0	1469586302015
22.572541	113.86487	0	0	1469586303023
22.572541	113.864871	0	0	1469586304017
22.572542	113.864871	0	0	1469586305009
22.572542	113.864871	0	0	1469586306003
22.572542	113.864871	0	0	1469586307005
22.572542	113.864871	0	0	1469586308405
22.572542	113.864871	0	0	1469586309236
22.572542	113.864871	0	0	1469586310144
22.572542	113.864871	0	0	1469586311046
22.572531	113.86489	126	1	1469586312054
22.572514	113.864915	126	3	1469586313022
22.572491	113.864929	144	2	1469586314032
22.572461	113.864972	131	4	1469586315171
22.572435	113.865018	125	5	1469586316046
22.572398	113.865067	127	5	1469586317018
22.572363	113.865113	126	6	1469586318170
22.572328	113.865162	130	6	1469586319075
22.572288	113.865214	129	6	1469586320043
22.572246	113.865255	132	6	1469586321058
22.57221	113.865298	130	6	1469586322058
22.572174	113.865342	131	6	1469586323079
22.57214	113.865373	132	5	1469586324028
22.572091	113.8654	131	5	1469586325019
22.572029	113.865423	132	4	1469586326264
22.571999	113.865437	135	3	1469586327191
22.571985	113.865447	136	1	1469586328635
22.571968	113.865446	137	1	1469586329096
22.571963	113.865447	137	1	1469586330201
22.57195	113.865446	137	1	1469586331053
22.571922	113.865451	168	2	1469586332058
22.571887	113.865452	174	3	1469586333129
22.571841	113.865448	185	4	1469586334154
22.571785	113.865434	193	5	1469586335097
22.571722	113.865406	201	7	1469586336005
22.571654	113.865353	210	8	1469586337032
22.571584	113.865306	210	9	1469586338003
22.571499	113.865254	210	10	1469586339048
22.57141	113.865201	210	11	1469586340030
22.571312	113.865135	211	12	1469586341039
22.571214	113.865065	212	12	1469586342017
22.57112	113.864996	212	12	1469586343395
22.57102	113.86493	211	12	1469586344049
22.570928	113.864858	213	12	1469586345893
22.57085	113.864788	214	12	1469586346251
22.570765	113.864718	213	11	1469586347100
22.57068	113.86465	212	11	1469586348029
22.570597	113.864591	214	11	1469586349041
22.570509	113.864522	214	11	1469586350022
22.570419	113.864458	214	11	1469586351051
22.570329	113.864392	214	12	1469586352011
22.57024	113.864327	214	12	1469586353031
22.57015	113.864266	214	11	1469586354160
22.570064	113.864203	214	11	1469586355076
22.569984	113.864142	214	10	1469586356019
22.569909	113.864085	214	10	1469586357030
22.569845	113.864026	216	9	1469586358034
22.569786	113.863978	217	8	1469586359020
22.569731	113.863934	218	7	1469586360029
22.569693	113.863898	221	6	1469586361020
22.569659	113.863869	224	5	1469586362021
22.569637	113.863842	223	3	1469586363010
22.569616	113.863841	221	2	1469586364038
22.569606	113.863841	221	1	1469586365029
22.569599	113.86384	221	0	1469586366016
22.569595	113.86384	0	0	1469586367023
22.569592	113.863842	0	0	1469586368033
22.569589	113.863838	221	0	1469586369024
22.569579	113.863831	221	1	1469586370031
22.569573	113.86382	220	1	1469586371025
22.569566	113.863809	220	1	1469586372027
22.569551	113.863796	220	1	1469586373005
22.569534	113.863784	220	1	1469586374044
22.569531	113.863776	221	1	1469586375029
22.569526	113.863771	221	0	1469586376013
22.569521	113.86377	221	0	1469586377022
22.56952	113.863765	221	0	1469586378115
22.569519	113.86376	221	0	1469586379013
22.569516	113.863759	221	0	1469586380085
22.569513	113.86376	0	0	1469586381036
22.569517	113.863757	0	0	1469586382717
22.569516	113.863757	0	0	1469586383215
22.569517	113.863756	0	0	1469586384279
22.56952	113.863758	0	0	1469586385098
22.56952	113.863758	0	0	1469586386091
22.569521	113.863758	0	0	1469586387088
22.569524	113.863758	0	0	1469586388007
22.569523	113.863758	0	0	1469586389044
22.569524	113.863756	0	0	1469586390029
22.569523	113.863755	0	0	1469586391512
22.569523	113.863755	0	0	1469586392356
22.569523	113.863754	0	0	1469586393308
22.569523	113.863753	0	0	1469586394101
22.569523	113.863754	0	0	1469586395152
22.569523	113.863754	0	0	1469586396032
22.569523	113.863754	0	0	1469586397044
22.569523	113.863754	0	0	1469586398092
22.569521	113.863758	221	0	1469586399066
22.569515	113.863751	220	0	1469586400024
22.569503	113.863741	220	1	1469586401036
22.56949	113.863727	220	1	1469586402026
22.569476	113.863708	222	2	1469586403014
22.569459	113.863685	224	2	1469586404039
22.569439	113.863667	222	2	1469586405027
22.569417	113.863651	220	2	1469586406039
22.569393	113.863631	224	3	1469586407007
22.569373	113.863621	212	2	1469586408000
22.569362	113.863609	212	1	1469586409000
22.569351	113.863599	212	1	1469586410020
22.569338	113.863589	212	1	1469586411033
22.569318	113.863578	219	1	1469586412012
22.569299	113.863561	214	2	1469586413017
22.569279	113.863545	213	3	1469586414007
22.569242	113.863521	215	4	1469586415031
22.569203	113.863492	214	4	1469586416025
22.569164	113.863468	212	5	1469586417009
22.56912	113.863452	206	5	1469586418030
22.569076	113.863439	200	5	1469586419015
22.569024	113.863431	192	5	1469586420032
22.568978	113.863429	188	5	1469586421019
22.568936	113.863427	186	4	1469586422029
22.568911	113.863421	190	3	1469586423012
22.568898	113.863414	191	1	1469586424037
22.568897	113.863413	191	0	1469586425033
22.568899	113.863411	0	0	1469586426031
22.568898	113.863412	0	0	1469586427026
22.568899	113.86341	0	0	1469586428025
22.5689	113.863408	0	0	1469586429019
22.568902	113.863404	0	0	1469586430005
22.568903	113.863402	0	0	1469586431000
22.568903	113.8634	0	0	1469586432002
22.568904	113.863399	0	0	1469586433024
22.568902	113.863399	0	0	1469586434017
22.5689	113.863401	0	0	1469586435017
22.568898	113.863402	0	0	1469586436026
22.568897	113.863402	0	0	1469586437025
22.568897	113.863402	0	0	1469586438008
22.568897	113.863402	0	0	1469586439012
22.568897	113.863402	0	0	1469586440005
22.568897	113.863402	0	0	1469586441015
22.568897	113.863402	0	0	1469586442014
22.568897	113.863402	0	0	1469586443032
22.568897	113.863402	0	0	1469586444018
22.568897	113.863402	0	0	1469586444999
22.568897	113.863402	0	0	1469586446033
22.568897	113.863402	0	0	1469586447033
22.568896	113.863403	0	0	1469586448124
22.568896	113.863403	0	0	1469586449020
22.568896	113.863403	0	0	1469586450025
22.568896	113.863403	0	0	1469586451021
22.568896	113.863403	0	0	1469586452012
22.568896	113.863403	0	0	1469586453012
22.568896	113.863403	0	0	1469586454012
22.568896	113.863403	0	0	1469586455014
22.568896	113.863403	0	0	1469586456043
22.568896	113.863403	0	0	1469586457035
22.568896	113.863403	0	0	1469586458023
22.568896	113.863403	0	0	1469586458999
22.568896	113.863403	0	0	1469586460023
22.568896	113.863403	0	0	1469586461024
22.568896	113.863403	0	0	1469586462030
22.568896	113.863403	0	0	1469586463005
22.568896	113.863403	0	0	1469586464023
22.568896	113.863403	0	0	1469586465009
22.568896	113.863403	0	0	1469586466013
22.568896	113.863403	0	0	1469586467021
22.568896	113.863403	0	0	1469586468017
22.568896	113.863403	0	0	1469586469006
22.568896	113.863403	0	0	1469586470006
22.568896	113.863403	0	0	1469586471032
22.568896	113.863403	0	0	1469586472000
22.568896	113.863403	0	0	1469586473002
22.568896	113.863403	0	0	1469586474022
22.568896	113.863403	0	0	1469586475035
22.568896	113.863403	0	0	1469586476047
22.568896	113.863403	0	0	1469586477055
22.568896	113.863403	0	0	1469586478004
22.568896	113.863403	0	0	1469586479001
22.568896	113.863403	0	0	1469586480022
22.568896	113.863403	0	0	1469586481006
22.568896	113.863403	0	0	1469586482022
22.568896	113.863403	0	0	1469586483023
22.568896	113.863403	0	0	1469586484021
22.568896	113.863403	0	0	1469586485036
22.568896	113.863403	0	0	1469586486012
22.568896	113.863403	0	0	1469586487005
22.568896	113.863403	0	0	1469586488020
22.568896	113.863403	0	0	1469586489021
22.568896	113.863403	0	0	1469586490016
22.568896	113.863403	0	0	1469586491013
22.568896	113.863403	0	0	1469586492004
22.568896	113.863403	0	0	1469586493001
22.568896	113.863403	0	0	1469586494006
22.568895	113.863403	0	0	1469586495017
22.568895	113.863403	0	0	1469586496088
22.568894	113.863403	0	0	1469586497014
22.568894	113.863403	0	0	1469586498017
22.568895	113.863403	0	0	1469586499021
22.568894	113.863403	0	0	1469586500014
22.568894	113.863403	0	0	1469586501017
22.568894	113.863403	0	0	1469586502009
22.568894	113.863403	0	0	1469586503005
22.568894	113.863403	0	0	1469586504015
22.568894	113.863403	0	0	1469586505024
22.568894	113.863403	0	0	1469586506029
22.568894	113.863403	0	0	1469586507016
22.568894	113.863403	0	0	1469586507999
22.568894	113.863403	0	0	1469586509007
22.568894	113.863403	0	0	1469586510002
22.568894	113.863403	0	0	1469586511025
22.568894	113.863403	0	0	1469586512006
22.568894	113.863403	0	0	1469586513002
22.568894	113.863403	0	0	1469586514006
22.568894	113.863403	0	0	1469586515019
22.568894	113.863403	0	0	1469586516055
22.568894	113.863403	0	0	1469586517015
22.568894	113.863403	0	0	1469586518006
22.568894	113.863403	0	0	1469586519026
22.568894	113.863403	0	0	1469586520023
22.568894	113.863403	0	0	1469586521019
22.568894	113.863403	0	0	1469586522026
22.568894	113.863403	0	0	1469586523024
22.568894	113.863403	0	0	1469586524058
22.568894	113.863403	0	0	1469586525025
22.568894	113.863403	0	0	1469586526032
22.568894	113.863403	0	0	1469586527010
22.568894	113.863403	0	0	1469586528006
22.568894	113.863403	0	0	1469586529005
22.568894	113.863403	0	0	1469586530007
22.568894	113.863403	0	0	1469586531022
22.568894	113.863403	0	0	1469586532012
22.568894	113.863403	0	0	1469586533020
22.568894	113.863403	0	0	1469586534021
22.568894	113.863403	0	0	1469586535015
22.568894	113.863403	0	0	1469586536057
22.568894	113.863403	0	0	1469586537011
22.568894	113.863403	0	0	1469586538006
22.568894	113.863403	0	0	1469586539006
22.568894	113.863403	0	0	1469586540041
22.568894	113.863403	0	0	1469586541003
22.568894	113.863403	0	0	1469586542019
22.56889	113.863401	213	0	1469586543022
22.568882	113.863396	213	1	1469586544018
22.568864	113.863386	212	2	1469586545030
22.568837	113.863374	210	3	1469586546019
22.5688	113.863355	205	4	1469586547006
22.568744	113.863335	201	6	1469586548022
22.568692	113.863317	196	6	1469586549057
22.568646	113.86331	189	5	1469586550027
22.568599	113.863316	177	5	1469586551008
22.568553	113.863326	171	5	1469586552006
22.568505	113.863353	153	5	1469586553006
22.568462	113.863392	138	6	1469586554004
22.568422	113.86345	129	7	1469586555029
22.568378	113.863516	129	7	1469586556037
22.568328	113.863591	128	9	1469586557005
22.568277	113.863666	127	9	1469586558011
22.568225	113.863738	127	9	1469586559000
22.568177	113.863805	128	9	1469586560002
22.568126	113.863877	127	9	1469586561004
22.568073	113.863953	128	9	1469586562013
22.568016	113.864033	128	10	1469586563021
22.567951	113.864125	128	10	1469586564008
22.567893	113.8642	128	10	1469586565004
22.567836	113.864273	129	10	1469586566097
22.567779	113.864342	129	10	1469586567036
22.567719	113.86442	129	10	1469586568009
22.567659	113.864498	129	10	1469586569029
22.567601	113.864573	128	11	1469586570023
22.567537	113.864657	128	11	1469586571027
22.567457	113.864758	128	10	1469586572023
22.567392	113.864842	128	10	1469586573022
22.567334	113.864924	128	10	1469586574004
22.567276	113.865009	128	10	1469586575026
22.567218	113.865096	128	10	1469586576012
22.567159	113.865183	128	10	1469586577016
22.567103	113.865264	128	10	1469586578024
22.567046	113.865343	127	10	1469586579013
22.566989	113.865422	127	10	1469586580045
22.566937	113.865496	127	9	1469586581039
22.566895	113.865563	124	8	1469586582005
22.566861	113.865617	124	6	1469586583020
22.566832	113.865663	125	6	1469586584023
22.566795	113.865706	131	6	1469586585000
22.566749	113.865761	131	7	1469586586004
22.566711	113.865823	123	7	1469586587033
22.566663	113.865886	128	8	1469586588042
22.566617	113.865971	124	9	1469586589017
22.566542	113.866057	129	11	1469586590011
22.566474	113.86615	128	12	1469586591006
22.566404	113.866252	128	13	1469586592009
22.566328	113.866357	127	13	1469586593023
22.566249	113.866466	127	14	1469586594036
22.566169	113.866579	127	14	1469586595033
22.566091	113.866687	127	14	1469586596028
22.566013	113.866793	128	13	1469586597036
22.565948	113.866892	128	13	1469586598038
22.565878	113.866987	128	12	1469586599005
22.565813	113.867066	130	11	1469586600000
22.56576	113.867138	130	10	1469586601009
22.565725	113.86719	129	7	1469586602006
22.565695	113.867229	130	5	1469586603028
22.565679	113.867256	128	3	1469586604031
22.565667	113.867262	128	1	1469586605018
22.56566	113.867267	0	0	1469586606048
22.565661	113.867264	0	0	1469586607038
22.565656	113.867262	0	0	1469586608018
22.565649	113.867269	0	0	1469586609013
22.565642	113.867272	0	0	1469586610019
22.565637	113.867278	0	0	1469586611023
22.565635	113.867279	0	0	1469586611999
22.565631	113.867276	0	0	1469586613021
22.565632	113.867279	0	0	1469586614024
22.565632	113.867284	0	0	1469586615031
22.565632	113.867285	0	0	1469586616022
22.565631	113.867286	0	0	1469586617024
22.565632	113.867286	0	0	1469586618022
22.565632	113.867286	0	0	1469586619027
22.565632	113.867286	0	0	1469586620003
22.565632	113.867286	0	0	1469586621036
22.565632	113.867286	0	0	1469586622010
22.565632	113.867286	0	0	1469586623022
22.565632	113.867286	0	0	1469586624024
22.565632	113.867286	0	0	1469586625001
22.565632	113.867286	0	0	1469586626025
22.565628	113.867283	0	0	1469586627030
22.565627	113.867282	0	0	1469586628032
22.565622	113.867287	125	0	1469586629033
22.565614	113.867301	125	1	1469586630015
22.565594	113.867329	127	2	1469586631004
22.565574	113.867357	128	3	1469586632006
22.565548	113.867389	128	4	1469586633031
22.565516	113.867428	128	5	1469586634025
22.56548	113.867474	128	6	1469586635024
22.565442	113.867524	127	6	1469586636007
22.565403	113.867585	127	7	1469586637009
22.565403	113.867585	127	7	1469586637016
22.565353	113.867646	128	7	1469586638038
22.565353	113.867646	128	7	1469586638042
22.565315	113.867707	127	7	1469586639043
22.565315	113.867707	127	7	1469586639047
22.565272	113.867764	128	7	1469586640032
22.565272	113.867764	128	7	1469586640036
22.565234	113.867814	129	7	1469586641023
22.565234	113.867814	129	7	1469586641033
22.565196	113.867866	128	7	1469586642018
22.565196	113.867866	128	7	1469586642024
22.565157	113.867918	128	7	1469586643019
22.565157	113.867918	128	7	1469586643029
22.565109	113.867978	128	7	1469586644018
22.565109	113.867978	128	7	1469586644029
22.565061	113.868043	128	8	1469586645021
22.565061	113.868043	128	8	1469586645026
22.565013	113.868106	129	8	1469586645999
22.565013	113.868106	129	8	1469586646007
22.564962	113.868174	129	9	1469586647084
22.564962	113.868174	129	9	1469586647090
22.564908	113.868245	128	9	1469586648019
22.564908	113.868245	128	9	1469586648024
22.56485	113.868309	132	9	1469586649030
22.56485	113.868309	132	9	1469586649035
22.56479	113.868373	133	9	1469586650021
22.56479	113.868373	133	9	1469586650025
22.564726	113.868443	134	10	1469586651009
22.564726	113.868443	134	10	1469586651018
22.564651	113.868517	136	11	1469586652011
22.564651	113.868517	136	11	1469586652019
22.564573	113.868595	136	12	1469586653021
22.564573	113.868595	136	12	1469586653033
22.56449	113.868677	137	12	1469586654023
22.56449	113.868677	137	12	1469586654028
22.564411	113.868754	136	11	1469586655006
22.564411	113.868754	136	11	1469586655015
22.564325	113.868841	137	12	1469586656052
22.564325	113.868841	137	12	1469586656057
22.564239	113.868929	136	13	1469586657059
22.564239	113.868929	136	13	1469586657069
22.564151	113.869009	138	12	1469586658009
22.564151	113.869009	138	12	1469586658017
22.564057	113.869104	137	13	1469586659026
22.564057	113.869104	137	13	1469586659038
22.563965	113.869197	137	13	1469586660055
22.563965	113.869197	137	13	1469586660060
22.56387	113.869292	136	13	1469586661061
22.56387	113.869292	136	13	1469586661065
22.563782	113.86938	137	13	1469586662040
22.563782	113.86938	137	13	1469586662044
22.563698	113.869464	137	12	1469586663026
22.563698	113.869464	137	12	1469586663031
22.563613	113.869549	137	12	1469586664025
22.563613	113.869549	137	12	1469586664035
22.563525	113.869638	137	13	1469586665031
22.563525	113.869638	137	13	1469586665036
22.563427	113.869731	138	13	1469586666009
22.563427	113.869731	138	13	1469586666016
22.563334	113.869825	137	13	1469586667019
22.563334	113.869825	137	13	1469586667025
22.563239	113.869919	137	13	1469586668020
22.563239	113.869919	137	13	1469586668039
22.563143	113.870006	138	13	1469586669026
22.563143	113.870006	138	13	1469586669037
22.563055	113.870084	139	13	1469586670045
22.563055	113.870084	139	13	1469586670049
22.562963	113.870167	139	13	1469586671028
22.562963	113.870167	139	13	1469586671048
22.562869	113.870282	137	14	1469586672065
22.562869	113.870282	137	14	1469586672069
22.562764	113.870386	137	15	1469586673070
22.562764	113.870386	137	15	1469586673078
22.562661	113.870486	137	15	1469586674040
22.562661	113.870486	137	15	1469586674045
22.562557	113.870592	137	15	1469586675033
22.562557	113.870592	137	15	1469586675037
22.562458	113.870689	137	15	1469586676032
22.562458	113.870689	137	15	1469586676041
22.562354	113.870796	137	15	1469586677029
22.562354	113.870796	137	15	1469586677039
22.562248	113.870895	137	15	1469586678028
22.562248	113.870895	137	15	1469586678033
22.562142	113.870996	137	15	1469586679036
22.562142	113.870996	137	15	1469586679045
22.562042	113.871088	137	15	1469586680028
22.562042	113.871088	137	15	1469586680040
22.561952	113.871179	137	14	1469586681101
22.561952	113.871179	137	14	1469586681110
22.561867	113.871265	137	13	1469586682008
22.561867	113.871265	137	13	1469586682012
22.561787	113.871339	137	12	1469586683047
22.561787	113.871339	137	12	1469586683053
22.561704	113.871417	137	12	1469586684006
22.561704	113.871417	137	12	1469586684019
22.561618	113.871502	137	12	1469586685078
22.561618	113.871502	137	12	1469586685084
22.561537	113.871589	137	12	1469586686043
22.561537	113.871589	137	12	1469586686053
22.561459	113.871668	137	11	1469586687112
22.561459	113.871668	137	11	1469586687117
22.561384	113.871736	137	11	1469586688019
22.561384	113.871736	137	11	1469586688050
22.561312	113.871805	139	10	1469586689007
22.561312	113.871805	139	10	1469586689018
22.561241	113.871869	140	10	1469586690024
22.561241	113.871869	140	10	1469586690031
22.561172	113.871937	139	10	1469586691003
22.561172	113.871937	139	10	1469586691012
22.561103	113.871997	139	9	1469586692002
