22.606485	113.88619	161	5	1490251833195
22.606441	113.886191	161	5	1490251834196
22.606397	113.886248	157	6	1490251835199
22.606286	113.88623	165	7	1490251836202
22.606231	113.886232	167	6	1490251837194
22.606187	113.886237	164	7	1490251838200
22.606119	113.886244	164	7	1490251839195
22.606054	113.886256	165	7	1490251840197
22.605989	113.88625	170	6	1490251841195
22.605943	113.886269	167	6	1490251842207
22.605889	113.886292	166	6	1490251843195
22.605842	113.886308	165	6	1490251844197
22.605857	113.886338	163	3	1490251845204
22.605853	113.886379	148	2	1490251846201
22.605823	113.886322	178	1	1490251847198
22.605818	113.886345	163	1	1490251848198
22.605703	113.886284	191	3	1490251849200
22.605716	113.886298	185	2	1490251850198
22.605737	113.886308	135	1	1490251851206
22.605726	113.886323	127	1	1490251852197
22.605725	113.886325	115	1	1490251853194
22.605723	113.886348	113	0	1490251854203
22.605726	113.886354	77	0	1490251855197
22.605719	113.88636	0	0	1490251856196
22.605722	113.88636	0	0	1490251857194
22.605725	113.886358	0	0	1490251858201
22.60573	113.886361	0	0	1490251859193
22.605731	113.88636	0	0	1490251860195
22.605739	113.886365	0	0	1490251861196
22.605736	113.88637	0	0	1490251862197
22.605733	113.886367	0	0	1490251863197
22.605664	113.886402	157	4	1490251864199
22.605612	113.88642	159	5	1490251865203
22.605557	113.886448	160	5	1490251866195
22.605509	113.886461	162	5	1490251867204
22.605428	113.88649	163	6	1490251868196
22.605343	113.88649	165	6	1490251869199
22.605279	113.886507	163	6	1490251870196
22.605203	113.886527	163	7	1490251871199
22.60514	113.886548	163	7	1490251872200
22.605093	113.886582	160	6	1490251873206
22.605039	113.886605	160	6	1490251874204
22.604934	113.886616	164	7	1490251875198
22.604844	113.886592	171	8	1490251876198
22.604747	113.886607	172	8	1490251877196
22.604676	113.88662	171	8	1490251878204
22.60463	113.886648	168	7	1490251879195
22.604542	113.886652	168	7	1490251880195
22.604496	113.886686	166	6	1490251881197
22.604446	113.886699	166	6	1490251882196
22.60439	113.886718	166	6	1490251883197
22.604343	113.886733	163	6	1490251884195
22.6043	113.886757	166	6	1490251885205
22.604234	113.886782	168	6	1490251886200
22.604178	113.886785	173	6	1490251887195
22.604132	113.886794	173	6	1490251888205
22.604071	113.886795	174	6	1490251889195
22.60401	113.886793	177	6	1490251890202
22.603971	113.886811	173	6	1490251891198
22.603905	113.886814	176	6	1490251892197
22.603859	113.886805	177	6	1490251893195
22.603798	113.886788	178	6	1490251894194
22.603738	113.886777	183	6	1490251895199
22.603688	113.88676	178	5	1490251896203
22.603621	113.886722	196	6	1490251897206
22.603571	113.886742	194	6	1490251898194
22.603538	113.886757	191	5	1490251899199
22.603478	113.886775	184	6	1490251900195
22.603432	113.88678	183	5	1490251901208
22.603359	113.886724	193	6	1490251902196
22.603295	113.886714	191	6	1490251903195
22.603232	113.886678	199	6	1490251904195
22.603184	113.886661	200	7	1490251905207
22.603107	113.886632	196	7	1490251906198
22.602611	113.88641	205	7	1490251913199
22.602553	113.886365	214	7	1490251914200
22.602491	113.88627	218	7	1490251915199
22.602459	113.886195	221	7	1490251916199
22.602428	113.886124	226	7	1490251917203
22.602369	113.886086	226	7	1490251918197
22.602333	113.886025	232	7	1490251919196
22.602307	113.88597	233	7	1490251920200
22.602266	113.885909	233	7	1490251921195
22.602224	113.885833	235	7	1490251922204
22.602167	113.885776	238	8	1490251923194
22.602159	113.885697	245	7	1490251924208
22.602112	113.88563	241	8	1490251925196
22.602084	113.885552	242	8	1490251926195
22.602064	113.885483	247	7	1490251927199
22.602059	113.885405	249	7	1490251928190
22.602083	113.885318	257	7	1490251929196
22.602066	113.885274	252	6	1490251930196
22.602051	113.885247	250	6	1490251931195
22.602037	113.885192	254	6	1490251932198
22.60202	113.885141	252	5	1490251933190
22.601999	113.885077	248	5	1490251934203
22.601963	113.884999	249	7	1490251935203
22.601945	113.884931	251	7	1490251936197
22.601929	113.88486	255	6	1490251937202
22.601918	113.884814	254	6	1490251938196
22.601933	113.884757	261	5	1490251939205
22.601933	113.884712	258	4	1490251940192
22.601934	113.884659	259	5	1490251941194
22.601911	113.884598	257	6	1490251942200
22.60191	113.884534	261	5	1490251943207
22.601909	113.884479	264	6	1490251944193
22.601906	113.884428	262	6	1490251945201
22.601906	113.884359	273	6	1490251946211
22.601908	113.884299	277	6	1490251947198
22.601935	113.884226	281	6	1490251948203
22.601946	113.884159	282	6	1490251949201
22.601961	113.884088	286	6	1490251950193
22.601979	113.884012	287	7	1490251951201
22.602023	113.883933	290	7	1490251952204
22.60205	113.883861	290	7	1490251953195
22.602073	113.883787	287	7	1490251954199
22.602098	113.883724	292	7	1490251955195
22.60212	113.883652	287	7	1490251956201
22.602149	113.883578	287	7	1490251957196
22.602178	113.883497	290	7	1490251958194
22.602191	113.88342	286	7	1490251959203
22.602206	113.883353	287	7	1490251960194
22.602206	113.88327	286	7	1490251961197
22.602225	113.88321	286	7	1490251962194
22.60224	113.883139	284	6	1490251963195
22.602253	113.883089	282	6	1490251964196
22.602263	113.883036	285	5	1490251965195
22.602281	113.882976	282	6	1490251966196
22.602284	113.882934	279	4	1490251967194
22.602296	113.882909	287	4	1490251968200
22.602298	113.882874	278	3	1490251969193
22.602303	113.882833	279	3	1490251970193
22.602299	113.882801	273	3	1490251971198
22.602304	113.882745	277	4	1490251972197
22.602313	113.882712	283	4	1490251973201
22.602327	113.882678	288	4	1490251974198
22.602334	113.882629	281	4	1490251975198
22.602336	113.882588	279	4	1490251976191
22.602353	113.882552	283	4	1490251977195
22.60238	113.882506	286	4	1490251978193
22.602405	113.882427	287	4	1490251980195
22.602428	113.882408	288	4	1490251981193
22.602455	113.882367	292	4	1490251982200
22.602471	113.882319	291	4	1490251983192
22.602432	113.882257	284	5	1490251984195
22.602403	113.882172	286	5	1490251985191
22.602422	113.882071	285	6	1490251986192
22.60246	113.882015	288	6	1490251987190
22.602481	113.881956	288	6	1490251988192
22.602522	113.881896	282	5	1490251989192
22.602543	113.881835	292	6	1490251990192
22.602514	113.881873	289	2	1490251991196
22.60255	113.881864	305	2	1490251992199
22.602576	113.881762	285	4	1490251993200
22.602606	113.881713	298	5	1490251994197
22.602628	113.881671	297	4	1490251995192
22.602636	113.881626	288	4	1490251996192
22.60266	113.881583	291	4	1490251997193
22.60267	113.881538	287	4	1490251998201
22.602665	113.881492	280	4	1490251999194
22.602675	113.881494	281	3	1490252000189
22.602676	113.881457	283	3	1490252001192
22.602716	113.881439	289	3	1490252002193
22.602741	113.881413	294	2	1490252003188
22.602744	113.88141	293	2	1490252004192
22.602789	113.881408	318	3	1490252005191
22.602811	113.881303	306	4	1490252006192
22.602834	113.881234	295	4	1490252007200
22.602835	113.881115	295	6	1490252008198
22.602818	113.88102	288	6	1490252009192
22.602823	113.880934	283	7	1490252010193
22.602835	113.880855	285	7	1490252011195
22.602851	113.880788	285	7	1490252012203
22.602862	113.880723	282	6	1490252013193
22.602819	113.880639	275	5	1490252014194
22.602826	113.880554	282	4	1490252015207
22.602831	113.880519	289	4	1490252016197
22.602865	113.880475	279	4	1490252017193
22.602893	113.880388	277	5	1490252018199
22.602902	113.880324	273	6	1490252019196
22.60291	113.880246	271	6	1490252020200
22.602878	113.880191	261	6	1490252021205
22.60289	113.880154	251	7	1490252022199
22.602882	113.880033	246	7	1490252023194
22.602843	113.879908	233	8	1490252024192
22.602794	113.879815	231	8	1490252025193
22.602754	113.879752	227	8	1490252026194
22.602694	113.879709	228	8	1490252027199
22.602629	113.879629	228	9	1490252028198
22.602607	113.879605	223	8	1490252029194
22.602563	113.879548	222	8	1490252030199
22.602487	113.879483	220	8	1490252031195
22.602425	113.87943	221	8	1490252032200
22.602387	113.879395	221	7	1490252033201
22.602322	113.879319	224	8	1490252034198
22.602275	113.879262	222	7	1490252035193
22.602204	113.87921	222	8	1490252036197
22.602131	113.879153	221	8	1490252037194
22.602057	113.879108	220	8	1490252038195
22.60199	113.879068	220	8	1490252039195
22.601936	113.879032	219	7	1490252040200
22.601901	113.878986	228	5	1490252041193
22.601865	113.878951	228	5	1490252042198
22.601847	113.878938	223	4	1490252043195
22.601812	113.878904	222	4	1490252044190
22.601788	113.878858	235	5	1490252045195
22.601743	113.878822	227	5	1490252046200
22.601697	113.878777	223	5	1490252047199
22.601673	113.878735	225	5	1490252048197
22.601651	113.878688	227	5	1490252049203
22.601612	113.878652	233	5	1490252050197
22.601568	113.878629	225	5	1490252051195
22.601529	113.878558	227	6	1490252052205
22.601476	113.878508	230	7	1490252053194
22.601432	113.87844	234	8	1490252054198
22.601386	113.878384	233	9	1490252055197
22.601329	113.878316	235	9	1490252056194
22.601276	113.878231	234	9	1490252057193
22.60123	113.87815	236	9	1490252058200
22.601178	113.87809	233	9	1490252059200
22.601132	113.878018	233	8	1490252060192
22.601097	113.877952	236	7	1490252061192
22.601058	113.87789	230	7	1490252062193
22.601014	113.877828	229	7	1490252063193
22.600966	113.877761	228	8	1490252064195
22.60092	113.877699	226	8	1490252065192
22.600869	113.877641	226	8	1490252066202
22.600825	113.877576	227	8	1490252067206
22.600785	113.877513	228	8	1490252068199
22.600739	113.877448	230	8	1490252069196
22.600692	113.877377	232	8	1490252070191
22.600647	113.877348	223	7	1490252071193
22.600605	113.877282	229	7	1490252072191
22.600557	113.877226	229	7	1490252073198
22.600503	113.877169	229	8	1490252074194
22.600466	113.877094	233	8	1490252075197
22.600421	113.877013	234	8	1490252076198
22.600357	113.87694	231	8	1490252077198
22.600318	113.876898	230	8	1490252078202
22.600211	113.876796	225	9	1490252079192
22.600148	113.87675	221	8	1490252080192
22.600084	113.876693	222	8	1490252081199
22.600031	113.876651	227	8	1490252082189
22.599945	113.876586	230	8	1490252083193
22.599875	113.876537	228	7	1490252084197
22.599826	113.87646	230	8	1490252085193
22.599783	113.876438	228	7	1490252086197
22.599728	113.876374	225	8	1490252087192
22.599678	113.876326	225	7	1490252088191
22.599646	113.876276	228	8	1490252089193
22.599583	113.876207	231	7	1490252090196
22.599579	113.87616	229	6	1490252091202
22.599534	113.876088	230	7	1490252092193
22.599477	113.876042	228	7	1490252093196
22.599429	113.875987	226	7	1490252094191
22.599371	113.875936	225	6	1490252095202
22.599304	113.87588	224	6	1490252096204
22.59924	113.875817	222	6	1490252097200
22.5992	113.875774	223	6	1490252098196
22.599147	113.87573	222	6	1490252099198
22.59909	113.875676	222	6	1490252100199
22.59904	113.875636	221	6	1490252101190
22.59901	113.875593	222	6	1490252102208
22.598945	113.875583	222	6	1490252103195
22.598908	113.875501	227	6	1490252104201
22.598892	113.875434	228	6	1490252105193
22.598842	113.875384	227	6	1490252106199
22.598812	113.875333	229	6	1490252107202
22.598774	113.875286	229	6	1490252108197
22.598753	113.87524	232	6	1490252109194
22.598719	113.875284	225	5	1490252110194
22.598676	113.875265	222	5	1490252111199
22.598628	113.875179	223	5	1490252112208
22.598602	113.875092	230	6	1490252113197
22.598551	113.875017	224	5	1490252114197
22.598531	113.874964	225	5	1490252115196
22.598494	113.874905	236	6	1490252116193
22.598442	113.874868	225	6	1490252117201
22.598417	113.874824	228	6	1490252118190
22.598384	113.874793	221	5	1490252119190
22.59834	113.874758	222	5	1490252120191
22.598299	113.874719	221	6	1490252121193
22.598291	113.874749	213	3	1490252122195
22.598262	113.874712	215	3	1490252123198
22.598231	113.874667	230	5	1490252124200
22.59816	113.874627	222	5	1490252125189
22.598119	113.874574	225	6	1490252126199
22.598082	113.874511	225	5	1490252127200
22.598049	113.874457	227	5	1490252128194
22.597998	113.874379	227	5	1490252129193
22.59798	113.87436	230	4	1490252130196
22.597951	113.874314	229	4	1490252131192
22.597903	113.874257	225	4	1490252132199
22.597856	113.874213	225	4	1490252133204
22.597847	113.874186	227	4	1490252134194
22.597837	113.874142	229	3	1490252135193
22.597818	113.874114	225	4	1490252136193
22.597801	113.874097	228	3	1490252137193
22.597761	113.874047	223	4	1490252138193
22.597726	113.873999	229	4	1490252139194
22.597705	113.873983	228	3	1490252140200
22.597691	113.873961	229	2	1490252141192
22.597672	113.873948	228	1	1490252142194
22.597667	113.873936	229	0	1490252143194
22.597661	113.873927	229	0	1490252144192
22.597657	113.873928	228	0	1490252145198
22.597648	113.873914	228	0	1490252146201
22.597669	113.873921	8	0	1490252147202
22.597664	113.87392	9	0	1490252148194
22.597689	113.873912	348	0	1490252149195
22.597677	113.873918	0	0	1490252150194
22.597684	113.873926	53	0	1490252151191
22.597693	113.873917	37	0	1490252152204
22.597687	113.873916	0	0	1490252153193
22.597689	113.873921	0	0	1490252154193
22.597686	113.873917	0	0	1490252155192
22.597684	113.87392	0	0	1490252156200
22.597681	113.873922	0	0	1490252157192
22.597678	113.873919	0	0	1490252158197
22.597681	113.873919	0	0	1490252159192
22.597681	113.873917	0	0	1490252160198
22.597677	113.873908	0	0	1490252161199
22.597674	113.873907	0	0	1490252162195
22.597676	113.873909	0	0	1490252163200
22.597677	113.873909	0	0	1490252164200
22.597679	113.873911	0	0	1490252165195
22.597678	113.873914	0	0	1490252166198
22.597679	113.873915	0	0	1490252167195
22.597679	113.873916	0	0	1490252168196
22.597677	113.873912	0	0	1490252169196
22.597677	113.873912	0	0	1490252170198
22.597678	113.873911	0	0	1490252171193
22.597679	113.873911	0	0	1490252172191
22.59768	113.873911	0	0	1490252173201
22.597679	113.87391	0	0	1490252174193
22.597678	113.873909	0	0	1490252175195
22.597679	113.87391	0	0	1490252176192
22.597679	113.87391	0	0	1490252177197
22.597678	113.87391	0	0	1490252178195
22.597678	113.87391	0	0	1490252179194
22.597678	113.87391	0	0	1490252180198
22.597678	113.87391	0	0	1490252181194
22.597678	113.87391	0	0	1490252182202
22.597678	113.87391	0	0	1490252183196
22.597678	113.87391	0	0	1490252184202
22.597678	113.87391	0	0	1490252185193
22.597678	113.87391	0	0	1490252186198
22.597678	113.87391	0	0	1490252187194
22.597678	113.87391	0	0	1490252188193
22.597678	113.87391	0	0	1490252189191
22.597678	113.87391	0	0	1490252190194
22.597678	113.87391	0	0	1490252191194
22.597678	113.87391	0	0	1490252192191
22.597678	113.87391	0	0	1490252193194
22.597678	113.87391	0	0	1490252194196
22.597678	113.87391	0	0	1490252195199
22.597678	113.87391	0	0	1490252196195
22.597678	113.87391	0	0	1490252197196
22.597678	113.87391	0	0	1490252198194
22.597678	113.87391	0	0	1490252199194
22.597678	113.87391	0	0	1490252200335
22.597678	113.87391	0	0	1490252201333
22.597678	113.87391	0	0	1490252202336
22.597677	113.87391	0	0	1490252203346
22.597677	113.87391	0	0	1490252204193
22.597677	113.87391	0	0	1490252205195
22.597677	113.87391	0	0	1490252206198
22.597677	113.87391	0	0	1490252207194
22.597677	113.87391	0	0	1490252208191
22.597677	113.87391	0	0	1490252209193
22.597677	113.87391	0	0	1490252210207
22.597677	113.87391	0	0	1490252211353
22.597677	113.87391	0	0	1490252212347
22.597678	113.87391	0	0	1490252213345
22.597678	113.87391	0	0	1490252214332
22.597678	113.87391	0	0	1490252215342
22.597678	113.87391	0	0	1490252216204
22.597678	113.87391	0	0	1490252217195
22.597678	113.87391	0	0	1490252218328
22.597678	113.87391	0	0	1490252219196
22.597678	113.87391	0	0	1490252220200
22.597678	113.87391	0	0	1490252221194
22.597678	113.87391	0	0	1490252222195
22.597678	113.87391	0	0	1490252223199
22.597678	113.87391	0	0	1490252224196
22.597678	113.87391	0	0	1490252225323
22.597678	113.87391	0	0	1490252226343
22.597678	113.87391	0	0	1490252227192
22.597678	113.87391	0	0	1490252228195
22.597678	113.87391	0	0	1490252229340
22.597678	113.87391	0	0	1490252230197
22.597678	113.87391	0	0	1490252231192
22.597678	113.87391	0	0	1490252232206
22.597678	113.87391	0	0	1490252233207
22.597678	113.87391	0	0	1490252234219
22.597623	113.873845	228	5	1490252235355
22.597592	113.873757	230	5	1490252236355
22.597544	113.873711	228	6	1490252237339
22.597502	113.873656	231	6	1490252238353
22.597447	113.873616	231	6	1490252239341
22.597384	113.873567	228	7	1490252240214
22.597326	113.873494	230	7	1490252241207
22.597298	113.873436	235	6	1490252242208
22.597258	113.873388	230	5	1490252243215
22.597225	113.87334	233	5	1490252244210
22.597201	113.873293	237	5	1490252245209
22.597172	113.873261	228	5	1490252246332
22.59714	113.873238	224	5	1490252247214
22.597108	113.87321	225	5	1490252248209
22.597077	113.873155	237	5	1490252249210
22.597039	113.873104	234	6	1490252250207
22.597002	113.873043	232	6	1490252251354
22.596948	113.872974	236	7	1490252252350
22.596912	113.872927	232	6	1490252253206
22.59687	113.872883	230	6	1490252254206
22.596831	113.872822	230	7	1490252255216
22.596778	113.872783	229	7	1490252256349
22.596754	113.872711	236	7	1490252257208
22.596707	113.872653	232	7	1490252258209
22.596666	113.872589	231	7	1490252259338
22.596607	113.872535	223	7	1490252260355
22.596568	113.872472	227	7	1490252261340
22.59653	113.872412	231	7	1490252262347
22.596497	113.872351	231	7	1490252263364
22.596465	113.872303	229	6	1490252264347
22.596415	113.872247	226	7	1490252265360
22.596389	113.872176	227	7	1490252266349
22.596353	113.872095	233	8	1490252267365
22.596321	113.872031	235	7	1490252268211
22.596267	113.87197	232	7	1490252269208
22.59621	113.871921	228	7	1490252270210
22.596129	113.871883	229	8	1490252271341
22.596095	113.871807	232	8	1490252272348
22.596057	113.871733	233	7	1490252273372
22.596012	113.87167	235	7	1490252274356
22.595977	113.871609	235	7	1490252275209
22.595932	113.871543	234	8	1490252276216
22.595897	113.871471	233	8	1490252277351
22.595881	113.871398	237	7	1490252278350
22.595835	113.871333	235	8	1490252279342
22.595785	113.871268	237	7	1490252280363
22.595745	113.871213	232	7	1490252281347
22.595696	113.871162	231	7	1490252282355
22.595664	113.871102	232	6	1490252283361
22.595619	113.871042	228	7	1490252284351
22.595581	113.870987	232	7	1490252285222
22.595552	113.870909	235	8	1490252286352
22.595512	113.870841	234	8	1490252287367
22.595462	113.87077	233	8	1490252288211
22.595429	113.870692	235	8	1490252289204
22.595375	113.870632	232	8	1490252290210
22.595321	113.870558	229	7	1490252292391
22.595301	113.870495	233	7	1490252292451
22.595285	113.870406	233	7	1490252293201
22.59523	113.870349	232	7	1490252294204
22.595198	113.870279	234	8	1490252295223
22.595173	113.87023	236	7	1490252296203
22.595133	113.870172	233	6	1490252297208
22.595104	113.870122	233	6	1490252298204
22.595074	113.870073	232	5	1490252299211
22.595055	113.870044	233	4	1490252300209
22.595026	113.870007	231	4	1490252301206
22.595004	113.869976	241	4	1490252302208
22.594987	113.869955	225	3	1490252303213
22.594964	113.86993	226	3	1490252304214
22.594948	113.86989	240	3	1490252305208
22.594931	113.869853	244	2	1490252306201
22.594931	113.869831	246	2	1490252307212
22.594931	113.869824	277	1	1490252307854
22.594909	113.869831	258	1	1490252308861
22.594903	113.869827	234	0	1490252309864
22.594904	113.869821	271	0	1490252310855
22.5949	113.869829	286	0	1490252311854
22.594889	113.86984	233	0	1490252312852
22.594887	113.869839	0	0	1490252313994
22.594886	113.869836	0	0	1490252314852
22.594882	113.869833	0	0	1490252315852
22.594881	113.869835	0	0	1490252316849
22.59488	113.869834	0	0	1490252317861
22.594882	113.86983	0	0	1490252318863
22.594886	113.869825	0	0	1490252319849
22.594888	113.869821	0	0	1490252320861
22.594891	113.869813	0	0	1490252321853
22.594894	113.869805	0	0	1490252322852
22.594897	113.8698	0	0	1490252323851
22.594897	113.869795	0	0	1490252324854
22.594893	113.869791	0	0	1490252325852
22.594889	113.869787	0	0	1490252326859
22.594892	113.869789	0	0	1490252327854
22.594888	113.869786	0	0	1490252328852
22.59489	113.869787	0	0	1490252329851
22.59489	113.869787	0	0	1490252330852
22.594889	113.869789	0	0	1490252331867
22.594889	113.869788	0	0	1490252332859
22.594888	113.869787	0	0	1490252333862
22.594888	113.869788	0	0	1490252334851
22.594853	113.869743	231	3	1490252335856
22.594823	113.869705	234	3	1490252336856
22.594806	113.86966	230	4	1490252337853
22.594756	113.869604	229	4	1490252338854
22.59471	113.869556	225	4	1490252339864
22.594706	113.869543	217	3	1490252340858
22.594674	113.869542	214	3	1490252341855
22.594634	113.86952	201	3	1490252342851
22.594589	113.869511	193	3	1490252343857
22.594554	113.869508	181	4	1490252344858
22.594503	113.869502	170	4	1490252345851
22.594477	113.869526	164	4	1490252346862
22.594437	113.869539	164	4	1490252347852
22.594384	113.869583	151	5	1490252348864
22.594332	113.869621	147	6	1490252349854
22.594282	113.869656	148	6	1490252350850
22.594243	113.869696	148	6	1490252351855
22.594197	113.869748	147	6	1490252352854
22.594119	113.869757	149	7	1490252353860
22.594066	113.869798	145	7	1490252354862
22.594012	113.869835	146	6	1490252355855
22.593972	113.869876	144	6	1490252356865
22.593924	113.869909	145	6	1490252357854
22.593866	113.869933	147	6	1490252358859
22.593832	113.869959	147	6	1490252359852
22.593795	113.870002	147	6	1490252360853
22.593735	113.870036	146	6	1490252361865
22.59368	113.870085	141	7	1490252362861
22.593623	113.87013	145	7	1490252363862
22.593562	113.870153	148	7	1490252364860
22.593505	113.870202	143	7	1490252365850
22.593459	113.870254	143	6	1490252366851
22.593415	113.870292	141	7	1490252367856
22.593348	113.870323	147	7	1490252368851
22.593299	113.870385	140	7	1490252369848
22.593235	113.870425	142	7	1490252370854
22.593176	113.870487	143	8	1490252371852
22.593118	113.870536	142	8	1490252372850
22.593062	113.870573	143	7	1490252373860
22.593011	113.87062	143	7	1490252374848
22.592964	113.870666	143	7	1490252375854
22.592912	113.870706	145	7	1490252376849
22.592867	113.870717	144	5	1490252377849
22.592829	113.870741	142	5	1490252378859
22.592801	113.870779	144	5	1490252379858
22.592747	113.870794	147	4	1490252380849
22.592727	113.870839	143	4	1490252381849
22.592679	113.870866	144	4	1490252382855
22.592664	113.870924	142	4	1490252383855
22.592617	113.870968	145	5	1490252384869
22.592576	113.87098	142	5	1490252385849
22.592504	113.870971	143	4	1490252386850
22.592474	113.871	143	5	1490252387852
22.592445	113.871053	144	5	1490252388850
22.59239	113.871083	147	6	1490252389858
22.592332	113.871089	147	6	1490252390863
22.592306	113.871149	147	5	1490252391852
22.592252	113.871167	151	6	1490252392850
22.592199	113.871201	155	6	1490252393852
22.592145	113.871226	153	6	1490252394851
22.592104	113.871278	153	6	1490252395851
22.592066	113.871305	149	5	1490252396856
22.592032	113.87135	143	5	1490252397853
22.591992	113.871377	146	5	1490252398858
22.591975	113.871443	137	5	1490252399858
22.591964	113.871495	143	4	1490252400854
22.59189	113.871502	145	5	1490252401855
22.591843	113.871512	160	4	1490252402854
22.591801	113.871534	153	5	1490252403863
22.59177	113.871566	144	4	1490252404850
22.59175	113.87161	126	4	1490252405848
22.591724	113.871645	130	4	1490252406849
22.591686	113.871662	135	4	1490252407848
22.591652	113.871694	143	4	1490252408852
22.591586	113.871675	152	4	1490252409850
22.591549	113.871712	147	4	1490252410856
22.591503	113.871737	148	5	1490252411849
22.591444	113.871757	148	5	1490252412849
22.591402	113.871785	142	6	1490252413856
22.591347	113.871812	143	6	1490252414859
22.591297	113.871847	146	6	1490252415859
22.59124	113.871877	142	6	1490252416866
22.591185	113.871914	142	6	1490252417854
22.591129	113.871963	143	6	1490252418853
22.591066	113.872003	143	6	1490252419854
22.591036	113.872051	142	6	1490252420846
22.590978	113.87208	145	6	1490252421858
22.590929	113.872119	145	6	1490252422853
22.590875	113.872159	140	6	1490252423850
22.590828	113.872167	143	5	1490252424851
22.590765	113.872198	146	6	1490252425852
22.590706	113.87224	148	6	1490252426861
22.590651	113.872271	148	6	1490252427855
22.590594	113.872317	145	7	1490252428856
22.590541	113.872352	147	7	1490252429848
22.590476	113.872379	149	7	1490252430850
22.590414	113.872405	154	7	1490252431864
22.590357	113.872447	150	8	1490252432854
22.590269	113.87248	151	8	1490252433855
22.590226	113.872537	149	9	1490252434855
22.590144	113.872592	148	9	1490252435853
22.590068	113.87264	146	10	1490252436849
22.589987	113.872694	148	10	1490252437851
22.589899	113.872733	149	10	1490252438854
22.589821	113.872799	147	10	1490252439858
22.589758	113.872852	149	9	1490252440850
22.589672	113.872858	154	8	1490252441849
22.589613	113.872833	165	6	1490252442856
22.589579	113.872853	172	5	1490252443857
22.589537	113.872839	178	3	1490252444849
22.589522	113.872832	183	2	1490252445855
22.58951	113.872837	176	2	1490252446849
22.589487	113.872827	162	1	1490252447850
22.589458	113.872817	177	1	1490252448857
22.58948	113.872844	185	0	1490252449851
22.58948	113.872863	149	0	1490252450852
22.589491	113.872873	155	0	1490252451851
22.589497	113.872888	130	0	1490252452852
22.589478	113.872885	175	0	1490252453855
22.589486	113.872895	190	0	1490252454856
22.589498	113.872911	92	0	1490252455856
22.589506	113.872907	0	0	1490252456853
22.589516	113.872915	0	0	1490252457855
22.589516	113.872917	0	0	1490252458850
22.589518	113.872925	0	0	1490252459860
22.589522	113.872934	0	0	1490252460853
22.589516	113.872928	0	0	1490252461854
22.589515	113.872925	0	0	1490252462849
22.589515	113.872929	0	0	1490252463857
22.58952	113.872932	0	0	1490252464852
22.589521	113.872933	0	0	1490252465850
22.589522	113.872932	0	0	1490252466854
22.58952	113.87293	0	0	1490252467851
22.589521	113.872932	0	0	1490252468860
22.589521	113.872932	0	0	1490252469853
22.589521	113.872932	0	0	1490252470857
22.589522	113.872932	0	0	1490252471850
22.589522	113.872932	0	0	1490252472849
22.589522	113.872932	0	0	1490252473850
22.589522	113.872932	0	0	1490252474854
22.589521	113.872932	0	0	1490252475849
22.589521	113.872932	0	0	1490252476858
22.589521	113.872932	0	0	1490252477849
22.589522	113.872932	0	0	1490252478849
22.589522	113.872932	0	0	1490252479850
22.589522	113.872932	0	0	1490252480855
22.589525	113.872935	0	0	1490252481852
22.589529	113.872939	0	0	1490252482853
22.589529	113.872939	0	0	1490252483851
22.589529	113.872939	0	0	1490252484854
22.589529	113.872939	0	0	1490252485864
22.589529	113.872939	0	0	1490252487022
22.589529	113.872939	0	0	1490252487862
22.589529	113.872939	0	0	1490252488856
22.589459	113.872943	166	3	1490252489852
22.589412	113.872928	170	3	1490252490853
22.589396	113.87295	173	3	1490252491852
22.589352	113.872952	170	3	1490252492857
22.58931	113.87296	169	4	1490252493860
22.589275	113.87297	172	4	1490252494848
22.589248	113.872978	170	3	1490252495853
22.589223	113.872984	172	3	1490252496854
22.589163	113.87297	175	3	1490252497850
22.58914	113.872983	177	3	1490252498851
22.589118	113.87299	174	3	1490252499857
22.589085	113.872964	195	3	1490252500857
22.58902	113.872963	176	4	1490252501851
22.588973	113.872955	176	4	1490252502865
22.58891	113.872943	173	4	1490252503858
22.588837	113.872996	163	5	1490252504851
22.588774	113.873025	156	5	1490252505863
22.588717	113.873048	156	5	1490252506850
22.588671	113.873075	153	4	1490252507860
22.588624	113.873116	146	4	1490252508848
22.588591	113.873143	146	4	1490252509853
22.58855	113.873169	146	4	1490252510850
22.588509	113.873194	145	4	1490252511859
22.58849	113.873222	141	4	1490252512849
22.588458	113.873265	139	4	1490252513857
22.588431	113.873309	132	4	1490252514852
22.588345	113.873421	132	6	1490252515852
22.588271	113.87348	130	6	1490252516865
22.588224	113.873582	130	6	1490252517853
22.588189	113.873638	130	6	1490252518860
22.588158	113.873695	130	6	1490252519853
22.588114	113.873691	136	6	1490252520869
22.588059	113.873703	141	6	1490252521859
22.587987	113.873763	141	7	1490252522857
22.587953	113.873847	133	7	1490252523851
22.587906	113.873908	133	7	1490252524855
22.587842	113.873923	140	7	1490252525850
22.587801	113.873977	140	7	1490252526849
22.587753	113.873963	144	6	1490252527855
22.587711	113.874013	145	7	1490252528854
22.587655	113.874063	141	6	1490252529855
22.587609	113.874108	139	6	1490252530858
22.587572	113.874155	137	6	1490252531851
22.587523	113.87421	140	6	1490252532849
22.587471	113.874278	136	7	1490252533853
22.587403	113.874283	139	7	1490252534853
22.587349	113.874334	139	8	1490252535850
22.587281	113.874423	138	8	1490252536853
22.587229	113.87451	137	8	1490252537853
22.58717	113.874552	138	8	1490252538851
